,X_sentences,Y,Y_decision,Y_confidence
577,"As long as data requests by ""super-requesters"" are also made public themselves (as the product of government work with government data), I'm all for prioritizing them. A public records request for a dataset by Civil Beat or HNN or the Star-Advertiser should be delivered and archived via a public portal. I should be able to get the same data compiled for someone else without incurring separate work or cost -- copy and paste indeed.",0,-3.0811859565405886,3.0811859565405886
3042,"I like the words of Jesus, in St John's Gospel, 5:17

""My Father is always at his work to this very day, and I too am working.""

And it's endearing that you ""like"" your own comments so much.  Marvelous.",0,-3.0793299086019346,3.0793299086019346
2627,"Dude!  Ssssh!  You tryin' to upset Trumpy the Clown's banana-boat, or what?  He needs immigrants to whip-up his lynch-mob supporters!

Eh--he's still got Muslims to scapegoat.  B-b-but hey!  That's me!

Hmm...reminds me of a joke I told a Mexican coworker shortly after 911: ""Now they'll ignore you at the checkpoints and roust me instead.""",1,3.0792744332645405,3.0792744332645405
50,"Trump is a racist and he's sure of it.
He's a white supremacist and an admitted eugenicist.
There' no doubt he knows he's a racist, he learned it at his KKK daddy's knee.
He's disgusting and anyone who supports him is disgusting.",1,3.075473333422355,3.075473333422355
361,"Well, as you said, stuff happens, but it seems to be happening a lot more to journalists nowadays, restricting the eyes and ears of the community (and the rest of us by extension). Regardless of the cause – case by case – there is a clear trend by those in power to limit journalistic access at any available opportunity, unless a PR/propaganda event is being choreographed. ... All of your other ideas for stories are excellent. I'd enjoy reading them, and I appreciate you sharing the last personal tidbit.",0,-3.072896610097351,3.072896610097351
691,Chambers concurs with Oxford,0,-3.0712754068952393,3.0712754068952393
3261,"Excellent article - This is what we at #moladi ""DO"" to empowerPEOPLE to help themselves - As the Chinese saying goes ""Talk does not cook rice"" https://www.slideshare.net/moladi/moladi-a-tool-to-empower-people-to-help-themselves-sustainable-development-goals",0,-3.0683382481519583,3.0683382481519583
2935,"We purchase our cars, and generally keep them anywhere from 20 to 25 years.......so.......not an issue. We take excellent care of them......and the last well......and what they are worth at the end....is what they are worth.  On THAT note, one of them was around $85,000 to buy new in 96....and it is now worth around $130,000 or more....not bad!  Still NOT selling it....so irrelevant.",0,-3.0562275729484787,3.0562275729484787
3268,"So, the take home message is to let the water run a bit at home or school or wherever before drinking.  Simple safety procedure.",0,-3.0494364856665293,3.0494364856665293
571,"It is true that housing affordability (compared to income) is generally worse now, but it is also true that those starting out today have much bigger expectations for what and where their first house will be, and the general standards of living (especially) when starting out are luxury compared to what it was then.  Expectations are much higher now than they were 15-20-30-40 years ago.  I suspect t a big  part of the currrent cost pressures are somewhat  self inflicted by these increased expectations.",0,-3.0487544245409266,3.0487544245409266
3217,"I don't recall seeing that ""very little [equatorial] warming"" bit in the AR5. Do you have a citation?",0,-3.0419415216078414,3.0419415216078414
3571,Personal experience ?,0,-3.0390616010662783,3.0390616010662783
3989,"Thank you, thank you, thank you for this useful information. I will not patronize Sara's Too Sandwiches and Sicily's. They're not that good, anyway. :)",0,-3.0334302820103902,3.0334302820103902
910,"The simplest rule is for the Council members is to remind themselves, however many times it takes, and before each meeting, that they work for the public, who at that moment are represented by the people who have bothered to show up and talk at their meetings.  

Instead, they immediately fall into  ""us versus them"" thinking and feel threatened. 

As far as people who want to talk at those meetings, they need to also consider that resonableness, politeness and respect for the process is an essential part of making oneself heard instead of immediately ignored. Have your say and sit down and let others talk. Leave the signs outside.

Focusing on the minutia of ethics rules is a distraction. Strictly following Roberts Rules of Order is hard enough in small groups, but nearly impossible in public forums. Not everyone understands the details of Robert's rules. The Council would spend most of its time enforcing those rules instead of communicating.",0,-3.029862493527932,3.029862493527932
