,X_sentences,Y,Y_decision,Y_confidence
400,You have no class.,1,2.936491537899383,2.936491537899383
1804,"How about compassion being a factor in everything? I'm not sure what you're arguing here with regards to compassion, but your response makes me think that we still don't mean the same thing by the word.",0,-2.9345335063632323,2.9345335063632323
1845,"I would really like to know if he has done a good job and made a positive difference with his PHD.  If he has, I think there might be reason for him to keep it.",0,-2.9323105949832824,2.9323105949832824
2664,"At this point in Trump's presidency, it seems pretty clear that the only people who still support Trump are white supremacists and the poorly educated. He's never going to condemn either of those groups because that would drop his support down to nothing. It's a dangerous time for America.",1,2.9229338282036315,2.9229338282036315
122,"And I'll say it again...
So was I. You're a liar and until proven other wise, you'll remain one. Religious zealots like you are a pox, a disease that distorts history with lies and who then says you'll defend them in court. Then go for it. If Jesus were here you'd be hustled out to the woodshed for some hard earned lessons liars learn when they're caught.",1,2.9207837700297032,2.9207837700297032
259,"It's also false to say all members of the alt-right are white supremacist, just as it is false to say all Muslims are terrorists.",1,2.9193481973256556,2.9193481973256556
3060,"Lies, d@mned lies and statistics That little seven year-old girl who was shot in the head by a cop showing off for ""reality TV"" while she slept on her grandmother's couch isn't counted in your  ""lightning strike"" comparison. She's by no means the only one. You still haven't proved that BLM is more dangerous than the KKK. ""Ineffectual"" would be closer to the mark. If they'd jettison the white liberal hangers-on and truly organize they might prove more successful. The ""over-representation"" of black folks in crime that you parrot offers no conclusions. So try this one--80% of child-molesters are white males. What do you think is the cause?",1,2.914906922072327,2.914906922072327
1842,"I spent some time in Wiseman last August.  It was beautiful up there, the fall colors were amazing and gorgeous auroras.",0,-2.9111425003847544,2.9111425003847544
4348,"Chuck Schumer is a total disgrace, he makes a mockery out of the Justice system to put political activist and Communist on the courts who only support the liberal progressive agenda and play the morally corrupt America is racist and I can do a better job than old white man can. The reason why they go after Trump is because he may find out just how deep the Democrats have been involved with Russia. Hillary Clinton gave them 20% of US uranium in return for millions, other Democrats were involved to influence US policy on behalf of Russia and last Trump is a goy that represents the white male power structure they are hell bent on destroying.",1,2.9033204396537533,2.9033204396537533
3966,"'
Lift every voice and sing,

Till earth and heaven ring,

Ring with the harmonies of Liberty;

Let our rejoicing rise

High as the list’ning skies,

Let it resound loud as the rolling sea.

Sing a song full of the faith that the dark past has taught us,

Sing a song full of the hope that the present has brought us;

Facing the rising sun of our new day begun,

Let us march on till victory is won.
.

There's more:

https://www.poets.org/poetsorg/poem/lift-every-voice-and-sing

.",0,-2.898622751079599,2.898622751079599
4399,"Can the next person that refers to Islamophobia as being racist please identify what ""race"" is being denigrated.

Once and for all Islam is a religion and not a race.  Please stop being ignorant of this fact.  Islam as does Christianity, encompasses many many different races.",1,2.8907272608348906,2.8907272608348906
4154,"He wasn't even born Muslim, he converted later in life, a trend alot of white people seem to be following lately.  Scary to think",1,2.870052143454007,2.870052143454007
464,"But there is, specifically, a downtown and 19th and Downing isn't in it.",0,-2.859686503577693,2.859686503577693
1369,"And did you notice that nothing in my comment contests anything said in your comments.

I was trying to make a different point. This is not the first time in the Church's history that the language of the culture has changed. The first time round (from Greek to Latin) the Church embraced the change, and as a result its theology was enriched. The Church missed out on another paradigm language change moment at the time of the Reformation. Vatican II had the courage to accept the challenge of the vernacular. 

My basic point is about using the change in language as an opportunity to advance theological thinking, instead of being restricted to answers from the past. (Not saying, let me be clear, we should reject these past attempts, but we need to complement them with newer ones that ""speak"" to the contemporary world.)",0,-2.852141410052546,2.852141410052546
4181,"According to the USDJ Bureau of Justice Statistics:

Inmates convicted of committing violent acts against children were more like to have been white, a percentage of nearly 70%--seven out of ten--than any other race. 

White inmates were nearly three times more likely to have victimized a child than black inmates. 

White inmates were five times more likely to have victimized children than Hispanic convicts.

Here's how criminality works in the You-Whited Snakes of Amerikkka:

If you commit a crime and you're Arab, African or South Asian, you're a 'terrorist'.  If you commit a crime and you're black, you're a 'thug'.  If you commit a crime and your white, you're 'mentally ill'.",1,2.8511936157380653,2.8511936157380653
