,X_sentences,Y,Y_decision,Y_confidence
22195,"I have been so honored and humbled by the encouragement from Alaskans to re-enter public office. I have a passion for public service, so I had a difficult time reaching this decision, but I have decided not to run for this office. It is simply not the right time for me or for my family.  Jacob just started high school in Anchorage this fall and I know the days of him still being interested in talking with his parents are ones I should cherish and don't want to miss. When it comes to running for office down the road, we will see what the future brings. Both Alaska and our country have incredible opportunities ahead, but it is up to each and every one of us to help move our state and country forward. I truly believe that it is not about the title you hold or the power you have, but what you choose to do each and every day that will make a real difference for our neighbors and our communities.  I will continue to work for positive change every day whether I am in office or not.",0,-3.5290212796451312,3.5290212796451312
5935,"[part two]
Will the proposed prayer reduce the percentage of each Mass when the people practice patience instead of participation?  Will it in any way build up the sense of community?  Does it help people make decisions in their buying, working, voting?  

We are  much more in need of eliminating the interruptions to the basics of the Mass: Well prepared proclamations of the Word.  Discussions of the applications of Scripture to daily life instead of to theological concepts.  Mutual support for carrying out Christianity instead of Western culture.  Then is the fellowship with a clear, uninterrupted line of take, thank, share among the community without a lot of theological commentary or historic insertions.  

Most of the Roman Rite consists of clericalist accretions upon the basic structure of an effective community experience.  The suggestions in this article are just to move the deck chairs on the Titanic instead of steering a better course.",0,-3.528447329966678,3.528447329966678
2628,"Look you ignorant, illiterate troll......you're a complete fraud.....Almost half the posts on this thread are you and your garbage yet  on your own team's thread  ( you know, the one currently in crisis mode?) not a peep. Paranoid and delusional as well. Anyone who calls out your BS you respond with ""nurnie/saullie this that and the other""....as if this is an insult that wounds....nobody even knows what it means or why you think it's a cool insult and nobody cares about your advice to ""these buds"" or anyone else.  Begone with your inane ramblings. If you stick to your habby threads you won't  hear from me again but I would prefer if you kindly deleted your account immediately.",1,3.5282782107139115,3.5282782107139115
40294,Thank you for this timely reminder.  It is especially important for homes that are near or above the $1 million Residential A threshold.,0,-3.528250629540345,3.528250629540345
2155,That he is.  Make America Stupid again.,1,3.5259905149382256,3.5259905149382256
755,"Poor poor pitiful Popo. Does everybody hate yo ugly black Ahole? Serves you right. Never never ever disrespect our American flag, our National Anthem, our cops, the Constitution, our military members, and our Law and Order. Now watch how the owners will stop renewing contracts for those who did the same thing you did. I just love how people like you fall from grace by your stupidity. Just like that other Popo who clocked his drunk wife in the elevator which just happened to have video camera. He still can't get a job either. I don't think anybody wanted to hire those two schumucks who fisted the Mexico Olympics on live camera. Trump was right, ""You're FIRED!""",1,3.5245941750495167,3.5245941750495167
29004,Is this a contingency case or is there a place someone can contribute to the cause?,0,-3.5203329554402147,3.5203329554402147
26082,"gary - you frequently use the term ""nasty"" attempting to shame others in PC fashion but you don't know what it really means .... here's ""nasty"".... do you see any white folks in that video?

http://www.marketwatch.com/story/the-nasty-rise-of-flash-mob-robbers-2016-11-23",1,3.5125701809703838,3.5125701809703838
35174,Thank you! It is amazing how the littlest of things that a Mom would do come back to you when you may most need it. Enjoy that sunshine.,0,-3.5113330351018144,3.5113330351018144
13691,"There always seems to be ""one more important"" thing missing for us to get more out of the Holy Mass.

the homilies
the music
the age of the priest
the noisy children
the form of the liturgy itself
the sound system

never

- the love I don't give or exercise in pursuit of closer unity with Jesus at the Mass
- my lack of preparation before going to Mass (reading the scriptures..readily available on the internet, phone, etc.)
- the reconciliation I didn't pursued at Confession earlier in week, allowing me to get closer to God through this wonderful Sacrament.
-my prayer times I didn't give leading up to Mass
-my lack of prayer immediately upon entering the Sanctuary..praying for the priest, focusing my mind and attention on the Tabernacle, in which My Lord awaits for me and for you.

Something else (outside of me) is always offered as the excuse.

But as Jesus recently told us in the Mass earlier this week..it's what is inside us that makes us unholy, not what is outside of us.",0,-3.509232026160145,3.509232026160145
3014,"Great news, thanks to all involved who cared and helped!",0,-3.5089620330258082,3.5089620330258082
42991,"Come now Cents, everyone knows that Jesus was really a black lesbian Muslim and was crucified by the Islamophobic/homophobe Roman patriarchy.",1,3.5070324643274136,3.5070324643274136
2743,"You simply cannot underestimate the stupidity of some people. 

And again, replace Muslim with Jew, and both sides flip.",1,3.506537153431955,3.506537153431955
7759,"This is very good news for the future. We are very old folks that live very nice in the suburbs, in a much too large home for us. But to think of living smaller in an isolated apartment block and rely on others is out of the question. We like to be self  sufficient and walk and buy our own groceries as long as we are physically able to. And younger couples would really appreciate  living in our large home. So the future looks very good in that regard.",0,-3.5053737427270297,3.5053737427270297
