,X_sentences,Y,Y_decision,Y_confidence
589,"I've wondered about that from time to time and once, in a similar but different context, I even asked - but to no avail.",0,-2.941455056891049,2.941455056891049
841,agree. this was offensive.,1,2.9411064816566608,2.9411064816566608
942,We are talking about the difference between individuals and institutions,0,-2.931754510952992,2.931754510952992
340,"DS:  Couldn't say it better, well done!",0,-2.925293881910666,2.925293881910666
2031,"I would not mind if Young Brothers, used RORO ship technology to do interisland shipping with or some form of it, to bring the inter-island cargo service into the tech age. as it seems long past time that some of those ""island bound monopolies"" be challenged and those closed markets opened up for the betterment of the State of Hawaii's people.",0,-2.9155899863888908,2.9155899863888908
1339,"Sorry, but while you may think a renewal at the same institution is very different from a ""refinancing"" elsewhere, legally, not so much.  Your original lender is under NO obligation to ""renew"" you, despite what people believe.  When your term ends, you need somebody, somewhere to lend you the amount owing at that time, and if you don't like the conditions and rates offered, tough...   It is true that the measure, as now written, creates a significant bias to remaining with the original lender - but why should that only benefit the banks? It also means the credit unions, and any other lending firm, have an advantage in retaining their own loans.  The rules should just apply all over, period, but the government is dancing around trying to cool things without an outright crash.  But a crash is the only way to fix the market, and get back to prices at 3-4, or at most 5 times income.",0,-2.9143053332687687,2.9143053332687687
3525,"I went to public school system in Ontario as I was a Protestant then. (Some would agrue that I still am.) My two sons went to Catholic schools at the elementary level. My elder son went  to public high school since there was no Catholic school nearby. When my younger son went to a new Catholic high school. Essentially both systems follow the same standard curriculum set by the province. Catholic schools add the religious perspective. 
Some schools get a better reputation by the teachers they can attract. From my observation of a small sample of 2, I didn't see much difference except since my younger son was a founding year student, he was getting some advantage by a smaller class size and the need of the staff to build a reputation. The school gained popularity and the principal planned to increase the number of students beyond the number he promised as a limit. When the founding parents reminded the principal of the promise he agreed to stay within the limit.",0,-2.9120771881126775,2.9120771881126775
1549,"If not Southwest, then Alaska Airlines or Delta is my guess.  The four top carriers control 90% of the U.S. Market.  The rest have to compete for the remaining 10%.  This environment requires size.  Hawaiian is a small player in a very big pond.",0,-2.9091767742899237,2.9091767742899237
4048,"I don't think Ms. Martin is aware of the many variations in human experience.  She seems to think that all estrangement is caused by the mother-in-law meddling with the daughter-in-law.  What about cases of estrangement where the grandmother is the mother of the mother?  What about cases of estrangement where the grandmother DOESN'T meddle, but her daughter refuses contact?  Ms. Martin's simplistic analysis does no one any favors.",0,-2.9071868980023954,2.9071868980023954
350,"A weird analogy...

Consider the mess we are in nationally for neglecting infrastructure repair, and replace. It isn't sexy like new construction that is about development. Miles of replacement sew pipe isn't going to draw atta boys from anyone... yet what is the cost in $ and in quality of life when systems start failing.

Health care is like that.  What is the cost in $ and in quality of life when systems start failing.
Health care is part of our infrastructure.  Essentials are interrelated.

Essential....
absolutely necessary; extremely important.

synonyms:	crucial, necessary, key, vital, indispensable, important, all-important, of the essence, critical, imperative, mandatory, compulsory, obligatory;",0,-2.9045950575150434,2.9045950575150434
3630,"Can someone point to me what Trump has done as President to deserve the label ""racist?""  Or ""misogynist?""

You people are delusional, living in an alternate universe of some sort, spawned, perhaps, by the fact that a white guy won the Presidency, and you all thought it was minorities from here on.",1,2.9026828284642674,2.9026828284642674
161,This administration is disgusting.,1,2.900776712425759,2.900776712425759
196,"Timothy Egan you crude, boorish, despicable Left Wing Nut Liberal Loser.  The way you talk about OUR President of the United States of America is sickening.  You have all of your ""facts"" screwed up and the insults you fling are like dung from a monkey. Except monkeys probably have a high IQ.  We despicable back our POTUS and are already enjoying the massive improvements to our country.   Move to Canada, eh?",1,2.898620357686367,2.898620357686367
