,X_sentences,Y,Y_decision,Y_confidence
5960,"Amazing Story!
I Strongly recommend this wonderfully written book!  With a twist of tears and laughter. I can only say that I truly adored the characters entwined in this book, and look forward reading the rest of the books in this series.",4,"[-6.763404630970332, -4.962553593371556, -3.1972733270964326, -1.0165157634025863, 1.919772796238772]",1.919772796238772
8818,This my first time reading one of your books and all I can say is Uncle Dean!!! Damn this is one hot book! Loved the characters! Can't wait to read your other books!,4,"[-3.3986171314611173, -3.2335051926821152, -2.8395604572799815, -1.0656366600888112, 1.9059849783625096]",1.9059849783625096
9261,"After about 30 minutes I knew it was a mistake. At 45 minutes I had to let it go. I rented it for $4.99 at Blockbuster. I could have bought some of those ""sea monkeys"" you see advertised in comic books with that money and got better entertainment. Remember when Sean Penn ""stormed the beaches"" of New Orleans with a shotgun after Katrina?  THAT was more entertaining than this movie! This movie isn't about the meaninglessness of war so much as the meaninglessness of Hollywood preaching about it. Hollywood! Land of our nation's morals! Yeah, right. Save your money on this one. Better you should invest in 8-track cassettes.",1,"[1.0523550266012502, 1.9003210634016692, -1.3997652678047128, -1.0924183920853219, -1.177445460552735]",1.9003210634016692
2544,"The writing was very basic.  More fractured fairy tales than plotted storyline, the story was frustratingly slow.  I don't recommend this book.",1,"[-0.47795826480991965, 1.8939282423669264, -0.32614722029583, -1.0166209598831644, -2.733405411233501]",1.8939282423669264
8689,"Plot: C-
I didn't really care for the plot. It was kind of cliche, and wasn't done as well as I would've liked. I didn't connect with the characters. And all the running from feelings was annoying. It seemed more like some teenager's dream. There were some continuity issues. Like James mentioning FSU in reference to Miami (though I believe it's in Tallahassee) and then later saying University of Miami.  Also, things like being given a car, apartment, cash, etc...seems like it's against the NCAA rules, but I'm not an expert. Things like that threw me off.
Characters: C-
I didn't connect with the characters. Nadine had a hard life, but instead of being sympathetic, I was indifferent. The author didn't make us Feel what happened to her. The full story from start to finish, and not in bits and pieces might have helped.
James wasn't that great of an H. He seems too cocky. And while I usually enjoy some possessiveness, his rubbed me the wrong way. He also could have been an interesting character, overcoming adversity and whatnot, but he just seemed entitled.
Heat:C
The scenes were mildly ok. I didn't care for the h's lady bits being called a ""box.""",1,"[-0.025859840290525238, 1.8935014946880275, -0.6014348667982607, -0.9895124949531448, -2.8507132701098254]",1.8935014946880275
9347,"I just saw Kill Bill volume 1 for the first time today and I thought it was great despite it being extremely strange and violent lol. The people that don't like it, must have made the mistake of taking it seriously. I mean the Bride (Uma Thurman) is sitting on a plane with a big sword next to her while making a check list of who she wants to kill. That's pure dark humor, that right there is saying that it's not meant to be taken seriously. It's not meant to be realistic. Plus most the dialogue seems like the way a child would talk and not grown-ups. I admit some lines didn't work and made me cringe but they weren't bad enough for me to dislike the movie.  It's meant to be silly, cartoonish and yes extremely violent. When you think about it, wasn't Pulp Fiction the same way ? People are acting like Quentin Tarantino lost his touch but he didn't at all. Plus Volume 1 is basically just a half of a movie so shouldn't judge it until you see the second half. Tarantino took a big chance just releasing one half at a time and it's not fair to hate it when you didn't even see all of it. If you put your time into the first half, then do the same with the second half and then complain if you don't like it....",1,"[0.8696903946181018, 1.8916950822416942, -0.9380086124919077, -1.0409732402872498, -1.7500727591661673]",1.8916950822416942
3743,Axel how I loved thee! I can not wait to read the rest of this series! Great story..very emotional,4,"[-5.52534680079527, -4.851218396760796, -2.9367900795222557, -1.0292308378799884, 1.8849802901004182]",1.8849802901004182
1671,I didn't care for this book at all.  Just never could get into it or relate to the characters.  Too bad - I really looked forward to it.,1,"[1.5738556129591743, 1.8825820713885109, -0.959564948091014, -1.0204920354948583, -1.6852157330207813]",1.8825820713885109
3295,There are not enough words in the english language to describe this book! Good from the start and gets better with every chapter! The beautiful story gets you deep in your heart and makes you feel every emotion! I love this book so much! The ending was perfect and I cried for an hour afterwards from book love and happy tears! Absolutely a must read!,4,"[-5.402008404110836, -3.2226772292977275, -2.6461251084616375, -1.0759741940028758, 1.8819456265826748]",1.8819456265826748
9284,"For the life of me (no pun intended) I have no idea why I rented so many Fulci films.  I've seen a lot of his catalog, and this one (along with Cat in the Brain) has to be the worst.  It's one of his most ""infamous"".
It's his most infamous because of a serial killer doing a Donald Duck impression and seeing a lot of women cut up in various gruesome and sick, sick ways.  The film has all the usual Fulci ingredients:  bad story, atrocious dialogue, bad dubbing (though I'm sure this would be a piece of garbage in Italian as well), crappy camera work, just all around unprofessional, tacky, and a complete waste of time.  I kick myself a lot when I decided ""I should give this guy a chance"", so I saw a lot of his films (too many), and I dread the name Fulci, as it is synonymous with ""worst films ever made"".

I think the BBFC did the larger viewing public a disservice when they classified this as a ""video nasty"" (and other Fulci works), because it made many people go out and seek it out.  They should have just let it slide through and labeled it ""mediocre, preposterously s****y, enormous toilet dropping of a movie"".  I sometimes think that because Fulci is so reviled by many that people assume he must be a genius that ""film snobs"" or ""elites"" don't get.  This isn't true at all.  He's just a really bad filmmaker who made a couple of decent films (Zombie is his most consistent), and upped the gore quotient in the horror genre.  Just because a government body like the BBFC (British Board of Film Censors) ban stuff like this doesn't make it art, you know.

The Fulci rant continueth on House by the Cemetery...",1,"[1.3183372734271088, 1.8784400711043805, -1.3192617670195437, -1.0792540985418202, -1.29915922143101]",1.8784400711043805
7569,Why can't I find a hub to work for me than less than a year????  This one was EXPENSIVE and when it died (and it wasn't used very much) I almost cried.  Please don't waste your money.  Off I go to find one that I hope gives me more time than this one and some of the other ones have lasted.  :(,0,"[1.8614150955392754, -0.12408325740261972, -1.9560708633881378, -1.0906093531596008, -0.0369103935913786]",1.8614150955392754
1659,"This novel starts with an interesting premise, but devolves rapidly.  Told in different points of view with abrupt shifts of focus, the story failed to engage me and I found I simply did not care.  Part of the problem for me is a cultural rift - evidently in South Korea vegetarianism is considered an anomaly, unlike here, where it is not even an issue.  The extreme reactions on the part of Yeong-hye's family to her decision did not ring true to me (having lived with a vegetarian in the house for years), and while some interpretations of the text regale it as a feminist allegory, it simply did not make the point with me.",1,"[-0.20425240701192648, 1.8506735948879212, -1.0264708139948562, -1.0220270080064737, -1.8787851081340687]",1.8506735948879212
8897,I skimmed it and now I'll delete it. Every character in this book has annoyed me at some point. I have no interest in reading anymore.,0,"[1.8496706266284006, 1.0296043360043603, -1.3180086921667629, -1.0427891946848877, -1.1449211566008388]",1.8496706266284006
5855,Freaking fantastic! She does it again. If you loved wait for you this story was equally brilliant. Another beautiful love story that hooked me with the first line.,4,"[-5.551716057608597, -4.857117317932955, -2.8733036088820034, -1.056385067568104, 1.8423988499566806]",1.8423988499566806
9038,Loved it!! Awesome author and Awesome book!!,4,"[-5.570267148334364, -4.061266363887244, -3.069583532504913, -1.0554282969545246, 1.8411485892112667]",1.8411485892112667
