,X_sentences,Y,Y_decision,Y_confidence
4073,"Luther set off a storm that had been gathering for awhile.  He wasn't the first reformer in the Church, but he succeeded where others failed because of a blend of factors: the strength of his personality, the sharpness of his intellect [he was a biblical scholar], the strength of his personality, the quickness of his pen, the protection he was offered by the powerful Duke Frederick of Saxony, the passion of German Christians to end their subservience to the Italian churchmen---and the printing press .  

The printing press made it not only possible to read the Bible and Luther's ideas ---and it  not only assured that every Protestant home had a bible to read, but it became important that people were able TO READ.  More books to read were produced in Germany than were ever able to be produced before [because before the printing press,  books were written out by hand for only a few people].  The  very early concepts of universal education [males]  began at this time, in Germany.",0,-3.105383268842403,3.105383268842403
1824,"""When the state was reeling from the 2008 recession, it changed benefits for new hires.""

Actually, new hires' retirement benefits were reduced several years before that as well. Apparently, not enough it seems. As long as the public workers unions control our legislators, nothing will change, at least until bankruptcy is declared.",0,-3.104723846641435,3.104723846641435
33,"Yes, if the Catholic Church were not so darned ... Catholic ... we could join the LDS and the Anglicans in changing dogma on the fly.

Some minor notes ... the ""committee discussing birth control"" was not granted any authority to approve or disapprove anything. It was supposed to be giving the Holy Father some pros and cons to consider. And its report was not for public consumption, but was ""leaked"".

When we talk about ""chance"", we mean if something is certain the probability is ""1"", and if absolutely positively cannot occur the probability is ""0"".

When you write ""During Vatican II the chance existed to change this ..."" we're looking at 0.",0,-3.1032440978805473,3.1032440978805473
1978,"Should mention that men and women age better in lower Southeast Alaska because our skin stays hydrated from the rainfall. The lack of smog, the warm waters (we are an ice free port because we are on the Japanese currents), the various berries here are used as a medicine that keeps us healthy, and the mud from the muskeg makes a great facial mask.
 So if you want to look better (younger) and live longer, move to beautiful Lower Southeast Alaska",0,-3.1012288763190092,3.1012288763190092
3173,"""...but Catholics should not stop saying: ""And with your spirit"" just yet.""
I have never started.  When I pray for or ask God's blessing on someone, it is a person, not a ""spirit"". I simply reject the possibility, the rightness that a blessing on someone is on a/their ""spirit"" apart from their incarnate present person. Otherwise they are, theoretically, pre-resurrection dead.",0,-3.0950263114319307,3.0950263114319307
866,There is a law. It was passed in the 1990s. Its on every ATF Form 4473.,0,-3.0936865159557247,3.0936865159557247
723,"Husband seems to be treated a tad unfairly by these comments. Given he is 8 years older and based on his estimated CPP and significant savings, he likely only stopped working recently. On the other hand, the younger spouse has lots of productive years ahead, and being a woman, will likely outlive him by many years. It would be a prudent thing for her to continue to work to build up her pension which will sustain her for many years after he is gone. His advice to her to keep working is likely to ensure she remains well supported financially after he is gone. That is not a selfish reason.",0,-3.089900667726887,3.089900667726887
3289,"Dutchie: It is you, it is pretty low key this year. If you really love  the hockey and not the hype, you can appreciate this junior tournament.",0,-3.089061103365987,3.089061103365987
849,"I recall a character in a book I read, when she finally accepted her husband's death, saying, ""Death, when it comes, is neither friend nor enemy.  It just is."" 

It can be a welcome relief to some, a sudden tragedy and grief to some, hard to accept for anyone, but ultimately it is not some punishment from on high, it is the natural endpoint to life in this world.  It just is.",0,-3.0883409053112936,3.0883409053112936
1961,"Ms. Schlict; Over the last 3 years, UA has experienced approximately a 26% reduction in State funding. UA will not be the same institution it used to be going forward. The entire CES program will likely be shuttered after FY’18 cuts.",0,-3.0864210382041586,3.0864210382041586
888,"A wonderful article about wonderful people and places in the midst of life contrasted by the stark beauty of Alaska.  Thank you. 
 I agree with Physicist Mingming Yang, that confirming the existence and parameters of the Higgs boson are not for exploitation.  I believe, however, they are to be utilized for a much higher purpose or perhaps pursuit - the integration of the realities of the cosmos with the understanding of the human intellect. This ongoing adventure may unlock a greater respect and stewardship of all that dynamically exists in each and every moment of our reality and beyond.  This may indeed save the planet, and much more, for future generations.  Peace.  
Bruce Dalious",0,-3.08377927379881,3.08377927379881
