,X_sentences,Y,Y_decision,Y_confidence
2303,Sorry just cannot get into this book. Not the authors fault.  It is my problem as to getting into the story line,0,"[1.8551980295398218, 0.5145865076138099, -0.31782978781370574, -1.0256317649953508, -1.5722690168573497]",1.8551980295398218
9399,"I watched this with a friend of mine who is very forgiving of modern comedies...and he thought it was as wretched as I did.

There are so many things that are so wrong about this movie but the worst aspect of ROLE MODELS is that it is NOT funny.

I don't know who Paul Rudd is, but he has zero screen presence.  I sat through his abysmal movie THE TEN and could not for the life of me understand what kind of person would laugh at that.  In ROLE MODELS, he plays a selfish jerk with no redeeming qualities.  He's not funny.  His acting is flat.  His character goes nowhere.  You never believe for a second that a severely-wasted Elizabeth Banks could ever care about a lout like him.

My friend turned me about halfway through and asked, ""Do you think the studio people screened this and thought they had a winner here?""
To the people who made this movie, it's all about formulas and the deal.  Get Stiffler from AMERICAN PIE and McLovin from SUPERBAD and you can't miss...no matter how awful the final product is.

I hated SUPERBAD, which had absolutely zero laughs in it.  Although ROLE MODELS did manage to have a couple of weak chuckles, it had so many dead air misfires that it was more embarrassing than SUPERBAD.

Another lame, horrible ""comedy"" by someone (Paul Rudd) whose talent has been exhausted (like Seth Rogan) and yet they keep making movie after movie.  That's Hollywood.  Hooray....",0,"[1.8479775398767662, 1.1738646997605646, -0.421955012131797, -1.0456985878450342, -1.478970153461054]",1.8479775398767662
9077,"I did manage to make it through the whole book, but simply because I was looking for anything different than hundreds of others like it to happen.

This is not a smooth read at all, the plot, and I use the term loosely, was like puzzle pieces scattered all over the place and no attempt was made to put them together.

It could have been OK had the author made any attempt to bring the characters to life.  They were all stilted, along with all the dialogue.  The sex scenes were so typical that were actually boring.

This is another good waiting room book; the kind of story you can read for a while, put it down for months, and pick up again without even caring where you were, you know from the beginning what is going to be the ending.  It's just a story to fill dead down time.",1,"[1.0741964390494898, 1.8434289192928204, 0.5726580291937287, -1.0322309270481043, -1.994940478047274]",1.8434289192928204
3862,What a great story!  I was so drawn into this book it was hard to put down you literally fall in love with the characters which makes this book a very emotional one!  Looking forward to the next book!,4,"[-4.857756897630725, -3.6144537206794705, -2.0494389842512257, -1.0597472918149096, 1.8385957657673666]",1.8385957657673666
7748,"Not flavorful enough for my liking, but better than average.",2,"[1.8354810424709975, -0.37653897262478986, -0.4319105274861421, -1.0519371936124207, -1.2354365465009844]",1.8354810424709975
1482,A recommendation from friends led me to this fantastic story! Step in this world and you will be so very glad you did!,4,"[-5.096805121379884, -4.056685681731516, -3.068420314482027, -1.0703794814889493, 1.831906400439025]",1.831906400439025
8274,"Why didn't I like this book? I felt like a psychic sometimes as I read this because it was so predictable and cliche. Andi caught her fiancee cheating, tried to kill herself with pills over it and basically became a sl*t to cope. She sleeps with anything. Then she meets Jackson. Literally every other scene with them is sex of some form throughout the whole book. I'm not even kidding. It's not even well written sex. It's boring and predictable. Jackson is closed off because he's been hurt by his ex too, and so ensues chaos when she starts her new job and discovers Jackson is her new boss,  and her cheating ex is her new co-worker. You can see where I'm going with this. The writing was annoying as well. No abbreviation at all, and the characters address each other by name in almost every sentence. It was beyond annoying. If this book has not been free I would be returning it for a refund instead of just deleting it.",0,"[1.8283304300848395, 1.504970758758644, 0.5080922504252454, -1.0361601948573322, -1.9240582106350388]",1.8283304300848395
901,"I had to invoke my ""10% rule"" with this book: If I don't get at least moderately engaged within the first 10% of the book, I drop it. The first 10% of this book is pretty boring, unless you enjoy reading about the central character's 18-month old brat.  What that has to do with the story, I guess I'll never know.",0,"[1.7932613806784201, 1.8280619379145153, -0.07545549322450373, -1.0182908494939413, -2.162241190175683]",1.8280619379145153
6299,"Oh Mylanta!!!  This was so crazy, sexy, bloody, dark, cool, etc....  I loved all the craziness!!!  I feel like Dolly is right.  We Need to meet the other two characters!  Spin off please!!!  I heart you Tillie and your precious little baby too!!!  Congrats!",4,"[-4.00012145895921, -3.0581272091742315, -1.5883380994609826, -1.0800390589938558, 1.8239514140009603]",1.8239514140009603
94,"love the writer and his books, glad to have them delivered right to my door, have piles of books to read",4,"[-5.845743814223507, -5.422639805846057, -2.746571428450017, -1.0265159414279514, 1.8211474871908644]",1.8211474871908644
4831,"This story had likeable characters and lots of steam. There was a plot, which is often missing in stories within this genre.",2,"[1.2873669794276386, 1.8146922532197736, 0.6589974600071826, -1.042160636150914, -3.092952992953302]",1.8146922532197736
6034,Love this series can wait for more! Action and drama. Love and trust. If love dragons and humans this great story. Loved it!,4,"[-6.157440028423451, -5.486156261787039, -2.2813355648239826, -1.0349783064975304, 1.8046068980312873]",1.8046068980312873
3089,John Rector's Already Gone was simply terrible. It actually started out well and looked like it was going to be an interesting storyline. But it just plummeted from there. The characters were not sympathetic in any way. The main character was just so hard headed and stupid I wanted to tear up the book! I found the first person writing style really annoying and just plain hated it. The writing style in general was uninteresing and I could care less about the characters and didn't care what happened to them. Frankly the whole storyline was pretty stupid and the ending was just plain unbelievable.,1,"[1.2156225907176967, 1.8013571323369875, 0.29829980710573833, -1.0401416464819513, -1.9947691690528586]",1.8013571323369875
278,"Too many characters (Like 20 in the first chapter!! I might be exaggerating a little bit but not that much, seriously!!). Worse than the Kardashians. I have the feeling this book isn't for me at all. I really, really didn't like it. Too gossipy, too drama-rama-y. However, I passed it along to a student, who looked quite happy to have it in her hands.",1,"[1.7964734057874368, 1.7911303491415436, 0.0033393996158563866, -1.0484851308864063, -1.135649165716588]",1.7964734057874368
6792,I just love every single character living in this author's head!!! I love how bad ass the female and male characters are and the intense chemistry they have. I am looking forward to every single book to be written. What a great way to spend time and start the new year! Don't skip this wonderful BWWM!,4,"[-4.656371947925155, -3.4512934121913275, -2.638884914612671, -1.0349947129105566, 1.792010247484162]",1.792010247484162
4525,Ok I am obsessed with this series!! I have just stayed up and read this whole book right after it was delivered to my phone.  The characters in The Shade are so diverse and compelling you just want more!!!,4,"[-3.6326258459988887, -3.7939756045503628, -1.8792662051398317, -1.056165688589326, 1.7906674305242527]",1.7906674305242527
764,"Zero Day is a unique thriller. You will enjoy the roller-coaster ride, plus you will learn to respect cyber criminals for their brains (but not their deeds).",4,"[1.7901569355918916, 0.23760448699799985, -0.9523576766383175, -1.0391037640826197, -1.2101527332979645]",1.7901569355918916
9143,The story was not to my liking.  I'm against sexual scenes but this was a little too much for me.  The storyline was lost within the store and story not well thought out.,2,"[1.0027018198781539, 1.7867150259492086, 0.8771689877411741, -1.0274037024952998, -2.7263936930388812]",1.7867150259492086
