,X_sentences,Y,Y_decision,Y_confidence
5791,"Let me start by saying I love Nicole Edwards books.  I have all my friends reading Nicole Edwards books.  I can also say I have learned a few things from her books if you no what I mean, and if you have read her books than you do no what I mean.  I think my problem with this book was it read like a young new adult book.  These characters could have been 20 or 21 instead of 28 and 36 years old.  I really did not like Jake.  He came off like a frat boy having sex with everyone.  I mean he's 36 or 37 I think, way to old for his behavior which came of creepy to me.  I also didn't like that he had sex with some random girl after meeting Presley. I  Know they were not going out, but I still don't want to read that.  As far a Presley I really didn't like her either.  The way she talked was almost like a biker chick from one of the MC books.  I couldn't understand why she was allowing her 2 guy roommates to be having orgies in her living room, if it bothered her that bad.  And last but not least the language.  I hated the crass use of profanity.  It was almost like it was being used for no reason.  For me it was a turn off.  I still love this author and will continue to read her books.  This just wasn't for me.",0,"[2.3366769059319763, 2.2973767561395175, -1.339469110137217, -1.0761110720146623, -2.306488182681444]",2.3366769059319763
8383,"I don't normally lay a book down & not finish it. I did finally finish it only to see : To Be Continued, a ""death knell"" for me.

Guess I'm just not into a baby competition to be in a ""Snob' s Club."" Although I know this kind of snobbery happens & women buy into it, it's still very sad.",1,"[1.388563288426057, 2.3241917176982843, -1.9524402976210713, -1.1074837477509116, -0.987987914074726]",2.3241917176982843
7586,"When trying to get the bubbles out of the middle (according to installation instructions) I cracked the corner.  The bubble never did come out. Otherwise, it fits fine and no new bubbles have appeared.",0,"[2.319922119253241, 0.9484281400962411, -2.0707752924163927, -1.1008384563260498, -0.8682377679823226]",2.319922119253241
9052,"I found this book rather boring. Very wordy and not much happened till the last 20% of the book. I usually like Jade White's books, but this one I could pass by. Very little sex in it and rather mild when you do read it.",1,"[1.7415643303199941, 2.3090699366097875, -1.4629747267847855, -1.0816011332054765, -1.963290330324846]",2.3090699366097875
8404,"Thank god I only paid .99 for this set. Even that was a waste of money. The story was all over the place. The plot was non existent. And the characters, I'm convinced they had multiple personality disorders. They were weak and predictable and annoying. One paragraph they're in love, the next one they're breaking up, then the next one they're back together. And the sex scenes? Exactly the same. Every time. They were so boring and predictable that I started skipping forward. I feel guilty giving bad reviews because I know the author probably worked hard but as a reader you have the right to giving honest opinions.",1,"[0.830969426382355, 2.3022623197296626, -1.4776793920888691, -1.094589063881391, -1.4759698115885302]",2.3022623197296626
4994,"This book was so bad that I read about half and returned it for a refund, it was hopeless compared to everything else I have read, didn't make any sense to me at all.",1,"[1.9519377254236379, 2.2992516833270726, -1.4744188601590833, -1.084864558668696, -1.99345741381447]",2.2992516833270726
5345,"forced myself to finish this book but won't be reading more of a series about a stupid man who  makes stupid dcisions, doesn't share his information with anybody else, and tries to do it all himself, causing more deaths and injuries than necessary.
So confusing about his relationship with poorly written female characters.",1,"[1.4752899336483474, 2.296918819492052, -1.8195553818155856, -1.0891559896530374, -1.5686425029100721]",2.296918819492052
7747,"Never got to use this item as it never arrived.  ONTRAC needed a signature for this ""high cost"" item!  So, missing the first day, checked the website, saw it was up to deliver one more day, so left a message w/signature and date on front door to leave it.  They attempted but no luck.

So, really did try it.  No use for it now.  So returned for credit.  Done!",0,"[2.2927343037076815, -0.0656965328712098, -2.7611065055711386, -1.1229667623672985, -0.015622902805980887]",2.2927343037076815
9399,"The dialogue alone is so unrealistic (seriously, who swears that much ALL THE TIME!?) and unfunny, I gave up. Yes, a doofus can score with a cute babe but when I heard these people speak I just thought the scriptwriter has no clue at all. It's one thing to throw stuff in to parody couples arguing but another to just have people go off on rants.

Too bad this was not a horror movie as we could have killed off the annoying Seth Rogen in scene one. Then we might have a decent movie or at least have gotten Doughboy off the screen.",1,"[0.9418259689748736, 2.291280743314891, -1.3376606261218402, -1.1463427538610835, -0.9751579573721463]",2.291280743314891
3614,"This book was really boring.  It seems a lot of the books I have been reading have the same premise rich guy falls in love with the innocent girl, along the way a little bit of jealousy and what not.  It just seems the other authors did it a little bit better.  Also the warning for 18 years or older I didn't really get, it wasn't as bad as many of the other books you read, in fact it was quite tame.  I would just advise to get the sample and see if you want to read, because to me I just couldn't connect with the characters or the story. Why waste $3.99.",1,"[0.9992064761277148, 2.2858298003442985, -1.0844053475573578, -1.0691665476201477, -2.293324985991532]",2.2858298003442985
4809,loved it! really enjoy this book and series!,4,"[-6.636696824084285, -5.222017672863759, -4.34433686174172, -1.1362028345162596, 2.2848026811816067]",2.2848026811816067
8835,Horrible...I had to abandon....,1,"[0.967589094099911, 2.2828757763617156, -1.449476301316723, -1.0922389172200804, -1.7394222804288881]",2.2828757763617156
7479,I was expecting these batteries to not be able to hold a charge but I was wrong. They last quite some time and charge quick.,0,"[2.275511707952602, 1.1628755685434677, -1.8628311505519783, -1.1191309771289673, -1.4960980475304797]",2.275511707952602
2685,"This is one of my all time favorite books! You will want to read it again and again. Whenever I am down and out, I pick up this book and read it for inspiration and enlightenment. I absolutely love this book!",4,"[-4.596295236678929, -4.146596362237281, -4.152541092706263, -1.1126100217809913, 2.272927795136412]",2.272927795136412
4581,"Too many loose ends left and too many questions left unanswered It's like WTF? Sorry

So, it's just ok  :/",0,"[2.2623610798508498, 1.3485329758200666, -1.0899276190626797, -1.1345252425438894, -0.7128038602056717]",2.2623610798508498
9275,"After about 30 minutes I knew it was a mistake. At 45 minutes I had to let it go. I rented it for $4.99 at Blockbuster. I could have bought some of those ""sea monkeys"" you see advertised in comic books with that money and got better entertainment. Remember when Sean Penn ""stormed the beaches"" of New Orleans with a shotgun after Katrina?  THAT was more entertaining than this movie! This movie isn't about the meaninglessness of war so much as the meaninglessness of Hollywood preaching about it. Hollywood! Land of our nation's morals! Yeah, right. Save your money on this one. Better you should invest in 8-track cassettes.",1,"[1.4586866445161866, 2.2613306988322455, -1.7580517199239774, -1.119499807818894, -1.101061077530649]",2.2613306988322455
