,X_sentences,Y,Y_decision,Y_confidence
3799,"It is interesting to me that the Francis' opening remarking to the synod on the Family convey an important directive: speak what is on your mind and in your heart, -without ""human respect' - and accord others the right to do the same. This is a directive underlying any indigenous circle process. Theologically it is an opening for parrhesia- free speech - and if adhered to -which is a big ""if""- which will non-violently change things. 
However, he seem to be surrounded by a legion of veterans left over from the Wojtyla-Ratzinger years  who have self-liturgized as inviolable objects of human respect, and who themselves fear nothing more than this very parrhesia. That's Francis' principal frustration. 
But hey, Wojtyla and Ratzinger's  main social achievement was to preside over the decline of Catholicism in it a birth place -Europe. Something needs to be done about that. And restoration movements, just don't cut the mustard -if  through lack of interest, there is any mustard left to cut.",0,-2.8843277886536045,2.8843277886536045
3292,"The ""Andrew Who"" line seems like an attempt to revive the ""Joe Who"" line from 1976. That started with an Alberta newspaper, but got propelled to National Attention by a TV ""reporter"".

For some reason a TV reporter went to Seniors Care facility and asked an elderly woman what she thought of Joe Clark being elected as PC leader. For some reason her ""Joe who"" reaction was featured across Canada on TV. 

I suspect that the TV reporter may have asked the question of several seniors before picking that one to air on national TV.

http://www.cbc.ca/archives/topic/joe-clark-the-man-from-high-river",0,-2.883617512842193,2.883617512842193
306,"I stopped reading after ""SJW"". It is the rallying yell of petulant little boys having hissy fits because Blacks, Gays, and Girls are seemingly invading their special little sand box. By that point, I KNEW you would have nothing intelligent to say.",1,2.8819092676190596,2.8819092676190596
343,"I've only just realized how the magnitude of ""The Office of the President of the United States"" has changed in scope and in the magnitude of the consequences wrought by which ever frail human being happens to be president. The OFFICE of President has grown exponentially with each administration since Kennedy. Now, I truly believe that the job, the actual duties, responsibilities, the scope of the information required to respond effectively to issues, crises, and concerns -- is now greater than any one human beings capacity, yes-- capacity to meet the minimum of the demands the office requires on just a daily basis.
This is NOT a political diatribe for or against any particular party. Nor is it a pummeling of the current president.  It seems though that the United States, specifically has outgrown the abilities of ANY one person's capacity for governance. 

No matter WHO is president today...or who serves next the Office is so much greater...
please pray in compassion for whoever it is.",0,-2.8806939691390077,2.8806939691390077
383,"Simply, that when any ""non-profit"" amasses enough property to impact a local real-estate market, it's time to discern whether the organization's stated goals are being adhered to.",0,-2.876594684681438,2.876594684681438
1942,"With an ounce of YOUR morality.  Not everyone is so non accepting as you.  Isolated, public rebuked and humiliated?  So the democratically elected president should be tortured?  You make no sense at all.  Who are the real haters here?",1,2.8760925247419724,2.8760925247419724
3413,"Aileen, For what it's worth, if I had the power to mandate required reading, your two paragraphs are on the ""must"" list-----and they should be on the Final!!!! 

As you say. the all-too-Catholic fears of ambiguity... fears of nuance... fears of paradox..fears of complexity...and fears of critical thinking combine to strangle and to paralyze true faith. Those fears chill and inhibit growth and maturation like nothing else can. 

When rule books are the only gospels allowed, the rulers become the only evangelists allowed.

And growth, a virtue, soon becomes a vice.

The enemy of faith is not disobedience; it is fear.

It's ironic, at least to me, that many who urge ""Be not afraid"" really wants us to be just that.",0,-2.8750020037491177,2.8750020037491177
936,"Your post is an example of why our society is okay with denigrating women. You could've used any other freakin' term with reference to Trump, but no, you decided you needed to be disgusting, instead. How about telling us why you 'like' your own posts, speaking of frauds.",1,2.8716080229604426,2.8716080229604426
760,Cool,0,-2.8648056292681465,2.8648056292681465
157,Punch a lady in the face! In the '60s they would've got dirty lickings from HPD. These guys deserve to be treated the same way they treat people.,1,2.859534442304465,2.859534442304465
3507,"Unfortunately for you, not only did the age range for youth change, Policy Horizons, the policy program you cite now uses 15 to 29.

""Today, Canada’s youth (aged 15-29 years old) face many complexities, along with the added pressures of navigating within an education system that may not be adequately equipped to address their particular needs, and a labour market that necessitates a more diverse set of skills that previous generations didn’t require.""

http://www.horizons.gc.ca/eng/content/unlocking-potential-marginalized-youth

Too funny.",0,-2.852853681432377,2.852853681432377
