,X_sentences,Y,Y_decision,Y_confidence
1567,"""direct and principled point of view"" means nothing. 
how is it more direct and principled than other ""points of view"" in the globe?",0,-3.3655766978315333,3.3655766978315333
758,"Exactly... ah, the joys of home ownership and adulthood.",0,-3.363387166661669,3.363387166661669
3251,"many public servants did not have raises for 7 to 8 years....others did, just as in the over paid and overpriced private sector.",0,-3.3608641879070325,3.3608641879070325
3306,"Saymyname - thanks for your kind words and understanding. My husband is very good person, father and grandfather.",0,-3.354147094395497,3.354147094395497
1749,"Thank you for enlarging my perspective ,1LittleBear.   At present I'm reading books on the Eastern Church's understandings  .  One is their comprehension that certainty cannot be expected on this earth , a central cause of their amazement of Vatican I 's proclaiming infallibility .  
It strikes me that maybe catholicism just needs to get more into heart than mind.   I am worn out from the emphasis on reason . As my mother in law said , 
"" common sense is so uncommon  !""",0,-3.3386746857888445,3.3386746857888445
3654,"Satellite readings and US historical land-based temperatures are the only ones that I have a good deal of faith in. When the usual suspects start combining land-based temperatures from China, the middle east, and other countries with little or no history of quality control - along with minimal coverage in the Arctic and Antarctic - you're asking for trouble when the difference between ""normal"" climate change and human-influences is measured in tenths of one degree.",0,-3.3376688448913163,3.3376688448913163
1559,I do know someone who was not affected. But you right about Equifax that's how they got hacked. Not much security.,0,-3.334594224071979,3.334594224071979
2173,"I can confirm that I work for my cat daily - there's one, full time, 24/365",0,-3.3345438059584245,3.3345438059584245
932,This is going to be a long season.,0,-3.3290123213384932,3.3290123213384932
1016,The parents want to use their own money they raised online.,0,-3.3263186879603706,3.3263186879603706
3914,"AHHA: The last official report From the state budgeting for 2015, the state annual buget showed 7.6 BILLION alone for state education funding.",0,-3.32206492616754,3.32206492616754
1455,"Is there some mention anywhere in all this about dialogue of bishops with non-bishops, specifically with laity.  And I mean really listening dialogue.  I want to see some sense that the bishops know they continue to lose ground in understanding the world of the laity - young and old.  

What I am looking for is dialogue across lines of perceived authority, dialogue between men and women, people of different skin color, different nationality, different sexual orientation, different ""ranks"" in the Church and in society.  One of the problems is we get stuck in dialogue only with our ""group"".  

Pope Francis stresses dialogue again and again - and all our bishops do is talk to each other.  Do any of the 740 projects of the bishops include diocesan synods, or on-going/in-depth surveys and focus groups looking into issues of those who are not weekly mass goers, the needs of singles, the needs of LGBT people, breaking down barriers of race.  Let us talk to you and you listen for a while.",0,-3.3214470847913304,3.3214470847913304
2064,"As my name indicates, I come from a Latino background and have spent months and years doing research in Latin America, where tens of millions of people live together without marrying and many of them approach the sacraments without questioning their right to be there. Pope Francis would have breathed the air of this ambiguity as a young man, as a Jesuit, and as a bishop, and would have (in my opinion) sought to offer them a theological basis for their belief that the Lord who reaches out to humankind does not draw lines in the sand.

On the other side of the coin, we have several prelates from the northern hemisphere, where a more structured sacramental practice has been the norm, asking for clarifications they can bring back to their people. It would seem, then, that each episcopal conference has to interpret Amoris Laetitia in terms of their own pastoral experience and, in consultation with their people, set the terms by which they agree to live.",0,-3.3086888912905392,3.3086888912905392
