,X_sentences,Y,Y_decision,Y_confidence
1735,"No.  The document Unitatis Redintegratio actually states the opposite -- namely, that a change of mind and heart is REQUIRED to proceed from the old ""bunker theology"" to which the hierarchy had retreated because it fancied itself under attack.  Not just a few bishops today effectively disavow this teaching, as they believe that ""bunker theology"" acts as a corrective to papal actions which are contrary to the ""same old sameold,"" the ""orthodox Catholicism"" that still speaks to the right wing.  That Concilium Tridentinum was unsuccessful in reuniting the church is self evident from five hundred years of post-Reformation history, which it will repeat unless and until the requisite change of mind and heart is forthcoming.",0,-2.8260391102573537,2.8260391102573537
1985,"And the conflicts with Scripture would be what? The Church needs to hear from you. It doesn't have your knowledge at all, at all.",0,-2.822258652555786,2.822258652555786
2008,"The ""pursuit of happiness"" is not a guarantee of happiness. My pursuit of happiness could be by depriving someone else of their property. That is not what the founders had in mind. 

The Constitution is a proscriptive document, limiting the power of the central government and deferring as much power back to the smallest form of government or to the people. It is essentially subsidiarity codified.

Jesus did not command to give unto Caesar that which is Caesar's, which would in turn provide for all of our needs. His parable of the Good Samaritan puts the charity of an individual to be his brother's keeper, not the government.

Single payer will lead to rationing or denial. That is its logical end.",0,-2.81995931027809,2.81995931027809
882,"Are you kidding me? You have to be kidding. All contemporary research--whether you're talking the US Government Accountability Research Office research, the Standford research (""The Gender Pay Gap""), or Statistics Canada--controls for and discusses these variables ad nauseum. 

From Wiki: ""The GAO study, released in 2003, was based on data from 1983 through 2000 from a representative sample of Americans between the ages of 25 and 65. The researchers controlled for ""work patterns,"" including years of work experience, education, and hours of work per year, as well as differences in industry, occupation, race, marital status, and job tenure. With controls for these variables in place, the data showed that women earned, on average, 20% less than men during the entire period 1983 to 2000."" 

I thought everyone knew this, and that it was accepted that the gap was real and unfair.",0,-2.8189999848687974,2.8189999848687974
2665,Another angry/mentally ill white guy with a gun? Why are there so many? We need to ban them.,1,2.8166880108672636,2.8166880108672636
3262,"Good man, keep it up?",0,-2.813014699675721,2.813014699675721
4094,"Luther set off a storm that had been gathering for awhile.  He wasn't the first reformer in the Church, but he succeeded where others failed because of a blend of factors: the strength of his personality, the sharpness of his intellect [he was a biblical scholar], the strength of his personality, the quickness of his pen, the protection he was offered by the powerful Duke Frederick of Saxony, the passion of German Christians to end their subservience to the Italian churchmen---and the printing press .  

The printing press made it not only possible to read the Bible and Luther's ideas ---and it  not only assured that every Protestant home had a bible to read, but it became important that people were able TO READ.  More books to read were produced in Germany than were ever able to be produced before [because before the printing press,  books were written out by hand for only a few people].  The  very early concepts of universal education [males]  began at this time, in Germany.",0,-2.8084701651062107,2.8084701651062107
3652,"Okay, so do the rabbis acknowledge that the story of Passover is based on an ancient harvest ritual and that scholars have found no evidence of an Exodus from Egypt? Yahwism appears to have arisen from among many other religions in ancient Canaan, not from the family of Jacob in Egypt.",0,-2.805450574182916,2.805450574182916
534,character and positive demeanor.,0,-2.7993176871567975,2.7993176871567975
164,Doesn't  Junior want a rule to buy Chinese ? It's what Maurice Strong would have wanted.,0,-2.795145047172952,2.795145047172952
3873,"Well, that's a point. However, it's not the Catholic understanding of the bible. You're proposing a ""market-place"" approach to theology where one man's ideas are as valid as another's. Remove the absolute truths scripture contains and we're into a moral free for all. And what will changing ""understandings"" of God's will and plan be based upon? The shifting desires, wants and preoccupations of a particular generations.",0,-2.7915512688206094,2.7915512688206094
3027,"I respectfully suggest, Eliane, that who are unintentionally misrepresented recent history.

It is my understanding that Francis wanted to have collegial synods, in which all bishops openly expressed their minds, work out their disagreements, and reach a consensus, rather than, as had been the case with P6, JP2, and B16 have the college affirm a pre-existing papal decision expressed in the preparatory document. 

So he picked a topic that ought, he thought, to have been easy...finding some way to legitimize faithful remarried-divorced Catholics receiving the Eucharist, as many were already doing. So Francis asked Kasper to outline various sound theological ways this could be done. There was nothing novel in what he wrote for professional theologians, but when he wrote was novel for many less theologically astute Catholics, including many bishops.

Two synod was held; 2/3 agreement not found; so Francis brilliantly restated prior theology including the internal forum as a solution.",0,-2.7901149445953095,2.7901149445953095
