,X_sentences,Y,Y_decision,Y_confidence
7119,The plot flows well the characters make sense and I didn't want it to end.  I stayed up way too late finishing the story.,1,"[-1.0631088396765005, 2.474010356058773, -1.7204110488274307, -1.0636349866228474, -2.320337023983763]",2.474010356058773
7287,I didn't hate it or Love it... It was missing some elements here and there. I'm still going to read the second book.,1,"[-1.745117745877011, 2.4725903703203964, -1.844542788302646, -1.104321174747576, -1.803955097374435]",2.4725903703203964
2833,"Omg loveit love it! Such a unique storyline, and hot! I cant wait for it to continue the story. Its too good",4,"[-6.736868228313617, -4.148718232559565, -4.457432173653215, -1.1371163443743868, 2.4700457677326]",2.4700457677326
13,It works as advertised and that is about all I can manage to say about such a simple product. If you have to purchase something like this I guess you could do worse.,0,"[2.4594560053307033, 1.919149023010788, -1.9723365116907856, -1.0808404555254751, -2.4539233588093463]",2.4594560053307033
2591,"R - swearing (a couple of F-bombs, lots of deity), no violence, sex
What a disappointment.  A lot of times, Amazon gets me under ""recommended for you based on what you read"" or whatever.  Not this time.  Well, this time until I got about 40% in.  Then, the heroine that I thought was one way, did a 180 and flip-flopped for the rest of the book.  Totally unsatisfying - I couldn't identify with the heroine at all, the Hero just seemed to go along to get a long, the story meandered, and I was wondering what the heck was going on with several of the secondary characters.  Could use a good editing to tighten the story up.  PASS.",1,"[-0.8093447842996014, 2.448896840601629, -1.7941557917245883, -1.0724217178376187, -2.2495209503123688]",2.448896840601629
7536,"This thing is so short, it's completely useless. My TV is directly next to my PC and it doesn't reach.",0,"[2.448764097619458, 0.14098395333667113, -2.3333136742627785, -1.0964174144862104, -1.9979289853466362]",2.448764097619458
9854,"Okay, this is my first exercise ring.
It seems really well made in general.
But there's just no way it should be cracking and snapping like it is!

When you squeeze the ring, and I don't have super strength, it sounds like it is going to break. It is only on one side, where the metal strip and yellow cover meet. I don't know if it wasn't connected right at the factory or quite what is going on with it.

I am worried about an end piece coming out! I read through some other reviews and it sounds like this is NOT the norm. So wondering if I got a faulty ring.

Would love to hear from the company on this issue.",0,"[2.441876251248611, 0.3066447390483976, -2.2503667330283683, -1.084270727442363, -1.190033949129992]",2.441876251248611
3325,"I love this series! This first book is not only action packed, but hilarious, sexy hot, and fun! Keely really made this book!",4,"[-6.221424828585287, -3.469773076431189, -4.464601148972207, -1.1313985120386523, 2.4394648327168817]",2.4394648327168817
7607,"I'll make it very simple. I read the reviews on this product and they all were great. I purchased it after comparison with the competitors (none existed back then) and I ordered them from an online retailer. I try them day one and they don't fit my ear well despite me trying various standardised (include) ear clips. I thought maybe this is a new concept and takes time so the one nearest to fitting, I used that for a couple of days after which I realised they are painful and must be returned besides they don't stick for long. My despair was that the website refused to accept it back saying the product works exactly like its supposed to work and they cant do anything about that. They said the fact that it doesnt feel comfy for me - is not their concern because the product is designed to be like that but they cant accept it because they cant resell it and because I cant find anything wrong with it and its working as designed. This is the first time I have been duped by a retailer online and since then I have stopped depending on them for things like refunds and warranties. Somewhere I am still under agony... I haven't even used them once and these just sit around.

Secondly,

i did try to contact Plantronics who said they don't have any further customised ear clips to send to me and said the online retailer should take them back sighting what ever differences between usability and experience.

Nothing worked.

Im sure this has worked for many ears but for me? It never stays in and hurts when it does. Fail.",0,"[2.4301353416179294, 1.4877611401320587, -2.490522983259729, -1.1221979144240597, -0.9072532817783647]",2.4301353416179294
9371,Did not catch my interest.  Tried first episode 3 times.,0,"[2.422464056637546, 2.2938419340063025, -1.8510963551407544, -1.0870340080071632, -2.0738380022016876]",2.422464056637546
460,This is a very boring book that is slow to develop by perhaps the most boring sci fi author of all time.  He labors through the scenes like a woman giving slow birth.  And he wrote how many more volumes.  He should have aborted this child after the first trimester.,1,"[-0.5386585628655896, 2.4223301818430336, -2.174786987423885, -1.0520546588167186, -1.8918935773410703]",2.4223301818430336
7290,How are you the older one in the relationship and the most annoying simultaneously? The heroine spent this entire book whining about her age and feeling sorry for herself. Isn't that a sign of immaturity? And the hero was totally whipping. Not attractive to me at all.,1,"[0.9098473986712365, 2.409795328144856, -1.9611549459254136, -1.0688397652350206, -2.140387996395681]",2.409795328144856
2108,"I have come to realize that I don't really like Debbie Macomber's books.

1. There's too many characters, and though they all intermingle eventually, you just can't keep track of all of them and their relations.
2. I can never feel for any of the characters. There's nothing there but how they handle situations. No feelings, no thinking things through. No emotions. I don't know what to think of any of them.
3. They're just plain boring. That's the only way to say it. The plots start off okay, but they just float away to other things that are of no importance that are distracting.
4. The romance is so vague. It's hardly there. No sensuousness, no passion, no nothing. It's just flat.

And why are the characters always, like, in their fifties?",1,"[-0.5594857774758477, 2.408895316887203, -2.0644311372879023, -1.1091657182885148, -1.8356521403018156]",2.408895316887203
