,X_sentences,Y,Y_decision,Y_confidence
2297,"Irwin Cotler proposed a motion in 2015 condemning anti-semitism following a spate of incidents. It was adopted unanimously. 

I'm not sure why you would make such a comment without looking it up.

And although there are more hate incidents reported against jews than against muslims (StatsCan says a little over twice as many in 2014), the rate against muslims is increasing rapidly, while that against jews is falling.",0,-0.03120790720333977,0.03120790720333977
3419,You obviously haven't realized that women can join the military.,0,-0.030753069085103668,0.030753069085103668
4154,"Yes, I have an idea.
Instead of focusing all of this attention to an inanimate object, a gun. lets focus some energy on attitude adjustments ? Having people running around wearing and promoting T shirts that read ""Thug Life"" is about attitude.  Should we have any respect for a person deliberately promotes and glorifies living as a Thug ? Ok, so he is not carrying a gun, but his attitude remains. Maybe he will beat up some old woman in a grocery store and put her in a choke hold.  Oh, wait. that recently happened didn't it ?  Did those wonderful children have any guns ??? No ?  

How will ALL of your gun control prevent that from happening ?

Interesting. Do all of you feel safer with those 3 and the fact that they do not have guns ? Did that stop their beating up an older woman ?

Stop the stupidity of ""gun control"" and lets start focusing on attitude adjustment. And you can start with treating people with respect, including respecting the homeless.",0,0.029978135341957923,0.029978135341957923
2476,"And if you didn't own your own property, you couldn't vote either. The only people allowed to vote were land owning, white males. Good times!",0,0.02985177920616877,0.02985177920616877
3820,I have faith that the collective minds of millions of voters who watched for countless hours during the election and then voted for him can discern crazy like a fox from true crazy.,0,-0.029562546240764043,0.029562546240764043
3150,See interviews with Ben Shapiro. You're wrong.,0,-0.029445907915312652,0.029445907915312652
2677,"1) I don't particularly have a 'Devil may care' attitude. I fight evil daily w/in my own soul. 

2) And who defines evil?  WHAT is evil?  Is it evil for a woman to expose her hair & face? Is it evil to force a woman to cover her face & hair?  Is it evil to eat pork? Or any animal product? Is it evil to consume peyote? Is it evil to leave the neighborhood on the Sabbath? Is it evil to dance w/o your clothes? Or to sunbath w/o them? Is homosexuality evil? How about heterosexual relationships? With or without the Church's blessing? Or city hall's blessing? Is gluttony a sin? The list goes on. 

Here's the deal -
You watch your soul; 
I'll watch mine;
And we both let strangers guard their own.",0,-0.029250337934574322,0.029250337934574322
2308,lol.. you reap what you sow. lol!,0,0.02909000723788857,0.02909000723788857
4277,"Your post doesn't follow common sense because you will have to take down statues of George Washington. Without him, you wouldn't be here. Depraved heritage? You mean from democrat racists like you who started the KKK. You racists always use race to divide. That's the only way you can win over people. ""highly coveted, public university system"" LOL. Where they mock the Creator, the Lord Jesus Christ and exalt the stupidity of evolution, as if something can come from nothing. If you don't like bankruptcy, change the law.",1,-0.02710588872734565,0.02710588872734565
1795,Good made up numbers.  Thanks for my morning dose of nonsense,0,0.0269024817186847,0.0269024817186847
4041,"Yet strangely, posts and groups that overtly advocate the murder / extermination of Jewish people DO meet their community standards . . . . while posts that may be mildly Islam phobic do not.

It must be a very interesting set of standards.",0,-0.02689644969953431,0.02689644969953431
407,"Muslim garb!  You'd think conservative Christians (RCs included) would embrace Muslim garb which is essentially refers to women's apparel and it is so over modest it should be  embraced with born again glee.  How all women should appear in public, no?
How long Christian men have dictated how women should dress. Think of Christian missionaries forcing natives to dress modestly (to less missionary  lust?).
RCs were especially hyper about decency in dressing.  Use to campaign about it. Think of how swathed RC women religious were, and how trads lament their ""kicking the habit."" 
And fundamental women tend to dress in long dresses so adapting Muslim women garb could be a form of ecumenism in dressing.  Emulate the garb for decency sake.  Save America.",0,-0.026149199705923554,0.026149199705923554
3455,"To all the Trump-haters:  Please acknowledge that AT LEAST Trump is putting the onus of this issue back on Congress, where it should have been all along.  It is Congress that is supposed to enact immigration law, and Trump is at least willing to put in the effort to work with them on this.  Osama-bama couldn't be bothered with working with congress (talk about arrogance), so he passed an Executive Order to secure votes of the alt-left, neolibs, families of illegals, etc., the constitutionality of which, is suspect.

For every ""dreamer"" that is taking a job, that is a job not being given to a native-born American.  For every ""dreamer"" that is renting an apartment, that is one less vacancy and driving up the cost of housing for native-born renters.  Defenders of DACA speak of all the ""harm"" that Trump's policies cause and speak nothing of the economic and social consequences that uncontrolled immigration brings with it.",0,-0.02601741546015779,0.02601741546015779
4180,"I wasn't referring to merely bureaucrats, but to those who give 'em their marching orders.  Dunno if you could really grasp where I'm coming from because I don't view reality in terms of ""leftists"" or ""right-winger"", ""liberal"" or ""conservative"", or still less Demopignican or Repignicrat.  I don't fit any of those boxes.  That's why I can on occasion agree with you despite the fact that pretty much all the other posts I've read from you have ranged from despicable to downright absurd.  My opinion.  But I can and will engage in mutually respectful dialogue with you.  You might find we have more in common than you realize.  Just don't expect me to mince my words.  MaSalaam.",0,0.025930252683886934,0.025930252683886934
4250,They're both mostly Democrats. There's one. They both ignore the laws. There's two. They're both violent. There's three. They're both media-whores. There's four. How many matches were you looking for?,0,0.025744673495581516,0.025744673495581516
222,The monop0ly party works hard at keeping everyone ignorant and afraid.,1,-0.02507706092210915,0.02507706092210915
2659,"""The naivety of the Western media""

-

Definition of the naive: ""someone who can't spell naiveté""",0,-0.024270238630939467,0.024270238630939467
2586,"Europeans DO want to come to Canada, especially those from jurisdictions with huge unemployment. The problem is in how Canada allots visas for immigrants. Each visa office is given a limited number, and it can't issue more. Very few visas are issued to Europe compared to Asia. I'm sure this has nothing to do with the fact most Muslims and Chinese vote Liberal....",0,0.02414443566944602,0.02414443566944602
3013,Yes I can understand the race card being pulled somebody invented that wasn't Alaska natives and it's not going to go away that easy unless all the ppl who ain't white are treated as white in their minds heck might be a million years before that happens no such luck for any natives even if your from Europe,1,-0.02260230016810283,0.02260230016810283
2550,"How is that a campaign promise down the tubes?  The money was provided and people were engaged just as the FN peoples wanted.  The fact is, it is where the study would actually lead that is causing these FN ladies to abandon ship... they would be faced with admitting it is largely self induced...sure some would play word tricks and propagate some baloney that it is the white man's fault for oppressing FN males that made them commit murder....but few would buy it anymore, so they did the sensible thing and resign.   That is not a broken promise.....was it a flawed idea from the outset....sure, but not a broken promise.",0,0.022282043307069177,0.022282043307069177
543,"Of Course you would prefer IS over Assad.  More ""Bully"" for you.",0,0.022103886499728276,0.022103886499728276
4422,You really don't understand how insurance works. You are embarrassing yourself.,0,-0.020019320266245977,0.020019320266245977
713,Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha Ha,0,-0.01829031743640197,0.01829031743640197
4224,The contention that gay marriage and transgenderism are normal shows more contempt for truth than anything ever said by Hillary or Trump.,0,-0.017254670729434984,0.017254670729434984
1199,"America’s most notorious serial killers, striking fear as their body counts mount, have almost always turned out to be white, and gruesome beyond imagining. Albert DeSalvo, the Boston Strangler, terrorized his city in the 1960s, sexually assaulting and murdering thirteen women. David Berkowitz, New York City’s “son of Sam,” killed six and wounded seven in the late 1970s, terrifying the city until his apprehension.Ted Bundy, who called himself “the most coldhearted son of a bitch you’ll ever meet,” confessed to thirty murders in the 1970s. Chicago serial killer John Wayne Gacy, who dressed as a clown and performed at children’s hospitals, murdered thirty-three teenaged boys and young men in the 1970s, burying twenty-seven in the crawl space under his house.",0,0.016879196547168185,0.016879196547168185
1983,"Imagine if you will if that article is read out to a high school class or a senior elementary class . Would some one have to courage , perhaps a parent to claim that this was hate speech and harassment. No one denies any aspect of the various crimes against women, how could they it's all too real and public. But demonizing one gender because of a few, seems a little too much. What's next, a call for males to be segregated from females in the workplace and schools ?",0,0.015666810925367702,0.015666810925367702
4298,"Once a lower court legally recognizes a transgender petitioning for a legal name and sex change, there's nothing anyone can do about it (i.e. Chasity Bono and Bruce Jenner).  Try and stop either of these people from using a public access shower or bathroom.",0,0.013314230708525887,0.013314230708525887
1996,"I have a young friend who is an observant Muslin. She wears an hijab,doesn't shake hands with men including me. She and her family came to Canada as refugees from Afghanistan some years ago.The reason they were refugees is because her father and uncle helped other displaced victims of the Taliban in Pakistan,and for doing this the Taliban shot and killed her uncle and wounded her father in front of her.My friend and her family are decent,,  hardworking, peace loving people,but as a result of a rise in both verbal and  physical attacks in Toronto on hijab  wearing women, she is now afraid to take transit in Toronto.That is just for dressing as a Muslim she risks personal verbal and or physical attacks.That is Islamophobia. To be clear ,I am a 69 year old white male who comes from a British heritage and my ancestors came to Canada around the the time of ConfederationI am also an Athiest.The opposition to this motion because of free speech concerns is just a cover for bigotry.  Shame",0,0.01245468543284467,0.01245468543284467
3381,and the impeachment delusions of the left wing lack of intelligence never ends,0,-0.011105322658390815,0.011105322658390815
3127,Homer doesn't get it. He's been brainwashed by CNN.,0,-0.010929476390460824,0.010929476390460824
1176,"Spoken like a real American familiar with Canadian history and Canadian media.
And your post coming right next to mine almost seems like your praise for Canada and condemnation of America cancels out my nasty post.",0,0.007993951385171894,0.007993951385171894
958,Best post yet ....,0,-0.006435546791122793,0.006435546791122793
3943,"""Your friends will desert you, your opponents will gloat.""  If desertion by my friends is the standard against which my opinions are to be measured, then the only remaining question is whether my opinions or my friends are of less worth.

I offered no defense of leg-hold traps.  But the fact is they're legal.  Nor am I obligated to defend my criticism of people too irresponsible and careless to properly maintain and protect their ""pets"".  Allowing dogs to roam unrestrained is illegal.

As for my 'opponents', Sun Szu advised that when they attack me it's a good thing.  Tells me I'm effective.  Khalas.",0,-0.006209762015076947,0.006209762015076947
1512,"You seem to feel that if I don't ignore the issue I'm being ""divisive"".  It'll all go way if we just pretend white supremacy doesn't exist.  Hopefully this theory will never be offered as disease control methodology in our medical schools.  I'm not the one rationalizing.  I pretty much call it as it is.  That's what you whine about so incessantly, for example (but by no means the only one) in your above post.

And that whole ""waaay-cist"" thing was started by these white supremacist posters in these forums trying to pose as ""conservatives"".  I'm just returning the serve.  ""Rationalization""?  Moat.  Beam.

And if I had a ""monopoly"" on identifying American institutionalized white supremacy, we probably wouldn't be having this discussion.  But I can come up with a substantial number of people who likewise recognize it based on lifelong experience--without having to search outside my own extended family.  Sorry, It's not just me.

Google my number and call.  You'll find out I'm not ""angry"".",0,0.005690442069121282,0.005690442069121282
1068,"Spadaro was trying to highlight the paradox of the inclusive ecumenism with the excluding hate or phobias. He cites “walls and purifying deportations” as behaviors that are meant to exclude unwanted groups, behaviors that are intrisically opposed to ecumenism. Is “hate” the best word to describe that antipathy? Maybe not, but it does heighten the paradox. The question you seem not to hear is whether that paradox exists. The recent Values Voter Summit shows that that paradox can be seen in their behavior, and in Trump’s words.
As to your assertion that Islamophobia is appropriate, I would just ask if you felt the same way, 30-50 years ago, about the Irish. Would you have supported “building a wall” between England and Ireland? Is it something inherently Islamic or Irish that justifies that kind of policy? Or is it notions of purity and difference?",0,0.005552487333908562,0.005552487333908562
2580,So you're saying that it's not racist to ignore the white majority and pander to minorities?,0,0.0044747591378770935,0.0044747591378770935
3317,"IQ is just the ability to gather knowledge where it can be found. Hawking's problem is that he could not find faith in hardship. Some do, some don't. It is a gift, both directly from God and through the right people. Sadly, the Church has not endeavored to be the right people to so many. You can only convert so many with fear of Hell.",0,0.004216265625315074,0.004216265625315074
894,"tRumpty has all kinds of time to tweet about SNL & Hamilton, but it 's not in his soul to unlink himself from these all/alt - white/right supremacists.",0,-0.0038530845763915522,0.0038530845763915522
2688,"If George W. Bush could blow up America's economy, then Mr. Trump's odd-ball personality puts everyone at risk. The genuine problem is  his supporters don't care at all as many of them already lost everything.",0,0.003624891490259685,0.003624891490259685
3723,"What you and so many others are not willing to see in this is why the NFL protests are falling on deaf ears.  People who feel patriotic at a time when they believe our country is under attack do not hear the protest, they only hear the attack on our country.  People who pay good money to attend games or to buy NFL gear do not hear the protest, they hear rich men insulting their country by kneeling for the National Anthem.  People who hear about black on black crime don't hear the protest of black millionaires, all they hear is hypocrisy when blacks complain about the cops who protect them from other blacks.  The general population doesn't want to hear that blacks are being mistreated from the mouths of black men who are treated very well.  One more time, if your message is not being heard, time to take your message to another venue.",0,0.003114617949116827,0.003114617949116827
148,"The last thing Canada needs is 5M more white people to sit around and moan about hard working people 'stealing' the jobs they are too stupid and lazy to do for themselves.  

We'd be far better off doing as Mssrs Trudeau, Morneau and McCallum are thinking -- open our borders to cultures where people understand hard work and that not every job can be comfy, safe and lucrative.",1,0.002753128602186905,0.002753128602186905
3795,"if you all didn't read cause the Liberal Media won't print it. Your former DNC chairwoman Holy Donna Brazille who knows how to be persecuted as a Christian woman has just confessed to her emailing the debate questions to the Hillary team.
I've only seen the article on fair/balanced FoxNews, you may not find this Christian woman's confession but on FoxNews. This is NOT FAKE NEWS, people",0,-0.0022607831369372278,0.0022607831369372278
3882,Fat man and little boy.,0,0.0021692239283845893,0.0021692239283845893
3614,"Agreed, it's a shameful waste of money.  I really like the women's prison idea because a) the expanded capacity is already budgeted b) it would save the cost of reopening the ""mothballed"" Salem facility, c) the JC facility is ready for use as a prison with little or no cost to repurpose d) it would free up money for community-based services e) it would preserve many of those jobs now associated with the hospital and e) it would save tens of millions in operations cost.  Again, I hope the ""decision makers"" are willing to entertain alternatives rather than just, as you phrase it, ""throwing good money after bad.""  regards, Gary Crum",0,0.0017614799219618504,0.0017614799219618504
2160,Poor Hillary.  She has to debate Eric Cartman.,0,-0.0008420145604355334,0.0008420145604355334
3083,"The pope is right to say we must all make our moral decisions as they come to us, but we should not have to make them all in the face of rigid and out-of-date principles that are not applicable today


Snort! Right! And I say to YOU, jesus, the times have changed! Sodomy is really really popular now! Stop livin' in the past man!

You people are priceless!",0,0.0004168561999127185,0.0004168561999127185
