,X_sentences,Y,Y_decision,Y_confidence
1473,"Thank you DM for this opportunity. I unfortunately do not see this being successful to rid public dialogue of hurtful comment. What if a troll does not like what you say and down rates you continuously so as to silence the voice of reason?  Perhaps a better way would be to flag words such as ""white"" and ""black"" and ""race"". Nothing constructive ever comes from those.",1,2.8660421886782284,2.8660421886782284
185,"The racist commenters out in full force to deny the pain and anguish of hundreds of black Americans toiling in the worst conditions and contributing to an engineering/construction feat while relegated to 3rd class citizenship by their own government.  The same racist bigots respond to every item with any hint of colored humans with the same rhetoric left over from Old South Slave days.  The same anti-everything, especially American Constitutional human and civil rights yearning for the eradication of people of color from the pure white landscape of a Nazi Germany.  Disgusting.",1,2.8623765482884367,2.8623765482884367
256,"“We are not calling for the slaughter of white people‚ at least for now … The rightful owners of the land are black people. No white person is a rightful owner of the land here in SA and the whole of the African continent.” Julius Malema
“I want to clense this country of all white people. we must act as Hitler did to the Jews. I don’t believe any more that there is a large number of not so racist white people.” Velaphi Khumalo
“F*** white people. Just get me a bazooka or AK-47 so I can do the right thing and kill these demon-possessed humans.” Luvuyo Menziwa
“If it wasn’t for this generic error called mutation, the white f****s would have never existed. You are the original Mother f****s.” Tlou Molele
“I will with no mercy cut their (white people’s) tongue out with a machete and I will enjoy to hear them begging for forgiveness and watch them cross the boarders with their belongings."" Vuyiswa Bhefile Ka Hlazo",1,2.851088330792305,2.851088330792305
3021,"Sorry, but the magisterium, itself recognized that its competence is limited.  In ""Gaudium et spes"" --Vatican II Pastoral Constitution approved on Dec. 7, 1965 by a vote of 2,309 bishops affirming to 75 bishops opposed], the Council Fathers stressed that there is a limited competence of church leaders in the life of the church and society in today's world.  They stated: ""let the [laity] not imagine that [their] pastors are always such experts that to every problem which arises, however complicated, they can give a concrete solution, or event that such is their mission...Let the laity take their distinctive role."" [GS 43].

In ""Gaudium et spes"", we find a description of the ENTIRE PEOPLE of GOD---including but not limited to Catholics---united in a global search for truth with other people of goodwill.  Truth and the Will of God, both religious and moral, is not regarded as something already possessed but as a matter of an ongoing and shared discovery.",0,-2.8463744981623478,2.8463744981623478
105,Someone who hates a Niqab are misoniqabic ( or misokalyptra?) just as one who hates women is a misogynist or one who hates man a misandrist...perhaps some classics scholars out there can help out.,1,2.835610706902479,2.835610706902479
1915,"""Esperanza"" is a word - in Spanish. It means hope.",0,-2.8299904674122156,2.8299904674122156
2626,"Trump's transgender ban is all about hate.  The entire Trump phenomenon is an engine that is fuel by hate.  Since it is no longer fashionable to hate homosexuals, Trump's fans needed a smaller and even less understood minority to target.",1,2.828642826825178,2.828642826825178
64,"Sorry, but this is the idiot that sucked up to the disgusting Wahhabi Saudis who still seem to take pleasure in beheading or stoning their convicts in public and are also the real bliksems at the root of 'Islamic Terror' - remember the 9/11 Bin Laden family, those well known Saudi businessmen, and particularly their son, Osama - rather than the other Middle Eastern states that are the usual suspects?

Nope, I don't see why she should have apologised for this picture. It's a political statement, and considering the Wahhabi context, could probably be justified. OK, I don't like it myself, but I can see her intent.",1,2.809246268747706,2.809246268747706
1846,"Some active managers may indeed generate superior results.  Those results however come at a cost which needs to be factored in.  For the professional manager they reap the benefit of collecting a fee for their efforts.  For the individual however they not only incur significantly higher trading costs, but also the value of their time.  Not to mention the cost of idle cash as you try and time the market.  Further, the tax implications of active trading will erode the return over time as well if done in a cash account.

Perhaps the real problem here is that you are trying to play the piano when a kazoo is more your speed :)",0,-2.8091781679247725,2.8091781679247725
1066,"Well, to my knowledge, Dorothy had an abortion and a child out of wedlock and was for a time involved in a common law marriage to a man she loved until the end of her life. However, she was not a committed Communist beyond the time she co-founded the Catholic Worker; yet, she remained committed to a strong social justice ethos founded on the teachings of Jesus (as do I and so many others). I find her early life story -- coupled with her later conversion and dedication to prayer and service -- to be a compelling basis for her sainthood and I made those same points in my letters to Dolan and Francis. Her life story can speak to the modern age unlike so many other saints.",0,-2.8076739747585324,2.8076739747585324
