,X_sentences,Y,Y_decision,Y_confidence
7759,"This is very good news for the future. We are very old folks that live very nice in the suburbs, in a much too large home for us. But to think of living smaller in an isolated apartment block and rely on others is out of the question. We like to be self  sufficient and walk and buy our own groceries as long as we are physically able to. And younger couples would really appreciate  living in our large home. So the future looks very good in that regard.",0,-3.620144997182442,3.620144997182442
41301,"The place of Eucharist in the process of Initiation is not realized by most Catholics. The progressive role of the Spirit in Baptism, Confirmation, Eucharist should be more apparent.  Eucharist is the repeatable part of Baptism; every Eucharist starts with Baptism
Few Catholics see the inner dynamic of the Eucharist (Gathering / Story Telling / Meal Sharing / Commissioning.  For many it is still Offertory-Consecration-Communion.

3. The Story Telling (Liturgy of the Word) and the homily remain ""poor country cousins"" to receiving Communion, which is the ""main reason why we came to church.""

4. Real Presence is still exclusively associated with the bread to the detriment of the assembly and the Scripture. The Psalter remains a ""foreign book"" to most Catholics.

5. The language of the prayers is much more the language of sacrifice (Good Friday) than meal language (Holy Thursday).

6. In practice the epiclesis still occupies a place of second rank to the institution narrative",0,-3.6115559833140782,3.6115559833140782
43317,"I guess, come what may,  we can always rely on ""wherever two or three are gathered together"".  My MS daughter is currently connected with an evangelical, home church and it works nicely for her. Due to being ousted for being an advocate during the ""scandal"", my husband joined me for  Sunday services for 20 years at our kitchen table and the Lord served us well and definitely did not abandon us; rather, as stated in Psalm 23....""He prepared a table for me in the face of mine enemies"". If we simply trust, He never leaves us orphans.",0,-3.6058805044085807,3.6058805044085807
30031,"In order to experience every moment purely as they are, one needs to let go all the past experiences and it’s reflected/perceived memories.  It is not rejecting it but like God’s grace accomplish His purpose in the very moment of his grace said St. John of the cross I am not sure if it is so necessary to hold on to the perceived memories of our experiences.  Vicky is living and experiencing each moment purely as they are without the ‘sunglass’ of her remembered prior experiences.  She may not reflect and remember her experiences perhaps.  However, I am thinking she experience her moments purely as it is.  Like Michael's love for her she experiences purely and that explains ""She sees me and busts open a smile"".   Love works in any circumstances, wonderful!
In Christ love",0,-3.605770069646776,3.605770069646776
25287,"Just as it seems that those who demand retaining the old and control-centered doctrines that may have worked in the 16th century and rejecting new information and understanding are non-compromising and rigid in their views and actions.  Now, having said that, I would add that we often forget about the larger group in the middle who are open to change while retaining the essentials of the original Church as has been our foundation from the time of Christ.  That group tends to see the Gospels as being wonderfully fluid and as meaningful now, in what Jesus tells us, as it was when written the first time.  To exist in the world of polar opposites only brings opposition and disconnect.",0,-3.605680720679633,3.605680720679633
15238,"When my first grandchild died, a Jewish couple sat shiva with my wife and me. They wept with us, to show their concern. This was not emotionalism, this was being fellow mourners. And being true friends.",0,-3.5994437384025018,3.5994437384025018
44473,"Who are the ""emotionalists""?  I'm getting tired of a certain faction of Catholicism insinuating that emotion is for weaker, lesser friends - or that emotional people lack logic. Tears come easy to some people. Besides, the Bible clearly says ""there is a time to weep.""  Sometimes we just have to weep together. No analyzing, no platitudes, no back-door opportunities for proselytizing. Just weeping. As a mother who has lost a child, I think Pope Francis' advice is very wise.",0,-3.5982484382106064,3.5982484382106064
5496,"Troop 361 has minted many, many Eagle Scouts with steady leadership over the years.",0,-3.5973800393075157,3.5973800393075157
1533,Trump would call Dumbowski an ugly pig and a nasty woman.,1,3.594334522547795,3.594334522547795
1907,Stupid is as stupid does.,1,3.589682809060851,3.589682809060851
42501,"I posted this comment to another article but I believe it is more relevant here. 

I find it interesting, Lutherans are a lot more willing to meet with Catholics than Catholics with Lutherans. In my parish there is no mention of any meetings, prayer services, of dialogue of any kind. It seems to me we are perpetuating the separation rather than following the Pope's example of reconciliation.

The only reason I know about events in some churches in my area is because my girlfriend is Lutheran and her church is meeting with the local Catholic parish for an evening prayer service October 30, 2016.

I believe we need more dialogue and less division.",0,-3.58755728917114,3.58755728917114
