,X_sentences,Y,Y_decision,Y_confidence
3536,"Yes, which is why I used the word ""subsidize.""",0,-3.1442727366228578,3.1442727366228578
1835,Dante what year is your volt?,0,-3.144270527163701,3.144270527163701
2627,"[The people with pre-existing conditions are placing an unfair burden on everyone else who uses medical insurance sparingly.]
Please explain to me how am I, a typical example of pre-existing condition, placing an unfair burden on everyone else?  I do not visit the doctor any more often than any other person with insurance.  I get my yearly physical.  I go in for when I catch the odd cold every few years.  I have family members without a pre-existing condition that visit more often than I do, most notably of the female gender.  There are also studies that show that women visit the doctor more often then men.  By your logic women should pay double the amount because they put an unfair burden on everyone else.
[They are mostly to blame for sky rocketing insurance costs.]
Got a source for that?  I've always believed the biggest factor was that people without insurance ended up in ERs whenever they had a problem and when they couldn't pay the hospital passed the cost to those who could.",0,-3.1439855088930795,3.1439855088930795
3506,I am a first generation Eastern European female and I don't see my own diversity reflected in a single position of power or influence in this country. Seems like some diversity targets matter more than others.,0,-3.1422924389688696,3.1422924389688696
509,Sweet!,0,-3.1416589056074367,3.1416589056074367
253,"It's ok to be ignorant, but to be ignorant and dumb is another thing!",1,3.133678252887117,3.133678252887117
223,You slander them with your racist insults.  There is nothing in the group that says they are white supremacists.  They are Western Civilizationists.  You are a bigot and a liar.,1,3.1120740863764498,3.1120740863764498
2939,"I would like to heartily affirm much of what Dan Appel has written here.  All too often I have witnessed the same things he describes.  Especially when a school serves a ""constituency"" made-up of multiple churches, these things can and do happen.  

But these things need not be so and are not always so.

Fortunately for Yours Truly and my good wife (a SDA church school teacher), we are blessed to be part of a local church that pulls together with our (multi-church) school.

My advice to pastors whose churches are affiliated with schools - spend at least a day a week at your local church school.  And if you have a local academy spend another day a week there.  There is no substitute for personal connection between pastors and educators and students.  Remember that your children spend five days a week there, and their parents a lot of time as well.

Support and trust are two-way streets.  Churches need to support their schools and schools need to support their churches.",0,-3.1096724553306716,3.1096724553306716
1801,"""Beyond that missed opportunity, she also spoke mechanically and without convincing sincerity, a bad habit that has dogged her throughout her decades as a public figure.""

Well, at least she didn't sigh and roll her eyes.",0,-3.0970093337285407,3.0970093337285407
924,"Truly fine work here!

This author has been a favourite of the Prize committee for some time now.",0,-3.0923025228749736,3.0923025228749736
490,"As we look at how much the workers make, let's not forget who is paying for it and how much they make.

The approximately 9,021 Lane County Social Security recipients receive, on average, $1,331 per month.  They are scheduled to get a 2.0 percent raise in January--although for many, that 'raise' is non-existent because it has to go for Part B Medicare.  

That is because they received no 'raise' last year and the year before was also small and that wasn't enough to cover the increase in Part B costs from those years.    

Whether they rent or own, they are paying Lane County property taxes where they live.

Why should they have to pay more to support those making three to four times their own fixed income?

They have to use some of their own money for health insurance, why shouldn't the County employees have to do the same?",0,-3.0917490855482406,3.0917490855482406
4007,"...oh yeah that one too...An « instant » SUPER SUPER STAR in France
From French Ontario EMBRUN (really ?) But TOTALLY unknown in Canada 
SUPER STAR in Québec and in Las Vegas...

Véronic DiCaire X-Factor show
https://www.youtube.com/watch?v=VOkFxWbhZys
on Edith Piaf.wmv
https://www.youtube.com/watch?v=6wYAsawJq3k
and that one for you guys in Saskatchewan
(onYouTube)=“Saskatchewan”- Les 3 Accords (w/ French lyrics)
https://www.youtube.com/watch?v=kb_dy2y-oX0",0,-3.09084681777306,3.09084681777306
