,X_sentences,Y,Y_decision,Y_confidence
3893,"""with the intent to influence, solely on the basis of partisan political affiliation""

So standing for our national anthem is now a partisan issue? If you stand your a republican if you kneel your a democrat.",0,-3.3322938789749976,3.3322938789749976
168,"Thank you for the clarification regarding what the Mass actually is.  It is often confused with the Last Supper for many reasons, especially what was taught to us in Catholic schools, and the fact that the words of Consecration come directly from the Gospel accounts of the Passover meal of Jesus and His disciples.  Understandable mistake, don't you agree? To further understand the Mass we also, importantly, need the Easter Sunday miracle.  But I must add a note of disagreement with your statement (traditionalist as it is) of:""...the priest is not ""representing"" Jesus but instead stands in His person, presenting His sacrifice to the Father for the people.""  Vatican II was exceptionally clear that there is a second and equally vital part to that equation, and that is that the Presence of Christ occurs through the union of priest and congregation.  I am always surprised when anyone leaves that out of any discussion of the Eucharistic liturgy or its theology.  The laity need not be ""led.""",0,-3.3318903242125057,3.3318903242125057
2451,"Jaded:

 Your correct, unfortunately this is far too often how regulating agencies work, government agencies and regulators fund growth, both in numbers of personnel and scope of responsibility,
both aspects consequently allow them to grow the budget needed to cover both. It is far easier to grow and ask the taxpayer for more funding than admit that they have grown too large and adjust themselves accordingly, very seldom do we see any agency of the government decide to shrink their grip on oversight, or regulation or funds. They will always want more, money and power.

 And we the voting public have not only allowed this to happen, in many cases we have openly encouraged it, all in the name of allowing others to look out for us.",0,-3.3298613927373415,3.3298613927373415
595,"10 months and one hearing completed.  At the rate this MMIW inquiry won't be completed, with report in hand, until the world temperatures have risen 5 degrees and it will the great-great grandchildren of the women who were murdered that hear the final conclusion.",0,-3.3294197832414656,3.3294197832414656
1520,"He is the chief administrator of the University of Oregon, not the department of science.    I doubt he can speak Mandarin or perform on the uneven bars.

The is no equivalence in matching skills to the position, between the two men.",0,-3.325480542027855,3.325480542027855
1631,Good for her!,0,-3.323640043304886,3.323640043304886
2544,"This is nice for older people and handicapped, and parents of young kids who need a car and parking spaces for everyday errands and activities. But with every ""advancement"", I see people getting less active and more overweight. People no longer have to leave their couch for anything.",0,-3.3235853036862095,3.3235853036862095
2061,"""De’Angelo Henderson was active Sunday but didn’t not have a rushing attempt ....""   Editor!!",0,-3.321981572967926,3.321981572967926
481,"John Adams Christianity Quote Poster
 
The general principles on which the fathers achieved independence were the general principles of Christianity. I will avow that I then believed, and now believe, that those general principles of Christianity are as eternal and immutable as the existence and attributes of God.

Benjamin Franklin's Creed
http://www.questioningchristian.com/2004/11/benjamin_frankl.html",0,-3.3217764793560214,3.3217764793560214
2395,"Lehi, I'm so incredibly sorry for your loss. Unfirtunately, it's likely appropriate for your family to perform some research. Your concerns are valid. Peace be with you.",0,-3.320435165190976,3.320435165190976
1000,"Did you mean crime against the gun holder, or crime comitted by the gun holder?   


Low rates compared to who?",0,-3.3163306119567846,3.3163306119567846
267,"This is absurd and beyond insane. His parents and supporters encouraged him and Islam brainwashed him to be a killer.  They must pay!  The Cdn taxpayers have nothing to do with his problems, so why are they always paying for the ""stupid white people"" lack of common sense.",1,3.310814816711956,3.310814816711956
2858,"What we have here is a situation just like the old Anchorage Northern Knights and Alaska Aces , with one exception ---these proposed new owners , by they're own admission , don't have nearly the resources those business's had .   IF this group is able to buy the Dispatch , I see it it folding within two years , if not the first year  .  This new group are good people and their hearts are in the right place , but that  won't change the reality of the situation.  Simply put---it costs too much money to put out a printed edition and our local TV stations already offer online news for free . The numbers just don't pencil out . We've  had a good long run of having a newspaper in Anchorage . That is about to end.  All the news a person can absorb is on one's cell phone . People aren't going to pony up the money needed to save the Dispatch . It's done like dinner .  If you think it's going to survive---I've got a gas line project to sell you.",0,-3.3076238469010777,3.3076238469010777
