,X_sentences,Y,Y_decision,Y_confidence
3602,"The Scribe by Antonio Garrido wasn't quite what I had understood it to be. I only managed to read about a fourth of the novel and ultimately stopped because it never seemed to get going. There were too many side events, but the storyline seemed inundated with them.

The characters weren't really pinned down and there was too much sex and violence that didn't really make any sense. I found the storyline too convoluted and gave up on the book because of the above problems and because I just found it uninteresting.",1,"[-0.08625294365263758, 2.220534028544976, -0.07534955130872345, -1.0195695230485133, -2.4495525776313496]",2.220534028544976
9196,I have no idea where I went wrong with my feelings on this book.  It has such amazing reviews and I just could not get into it.  Things started out really great and then I felt like way to quickly our hero wanted more and more when he has always been spouting off about not being able to commit.  Watching the heroine constantly running from him got tiring and at about 65% I just lost interest all together and start skimming.  Maybe I was not in the right mind set for this one or something since clearly other people have given it rave reviews.  Sadly it just didn't connect with me.,1,"[2.1377126403868925, 2.217801814358038, -0.541041034714439, -1.0321175680760077, -1.7888047950195936]",2.217801814358038
2343,This series is so good it is depriving me of sleep!! This journey has been a hold your breath and pray!! I cant wait to get to the next one!!,4,"[-3.675689893935415, -3.1097979139705303, -2.916204617592372, -1.057831729079408, 2.205318990128939]",2.205318990128939
3362,"It's been months since I read this, and I've read many books since that time, so my perception regarding it has faded.  I can definitely say that I raved about the book at the time that I was reading it (all my friends will attest to that).  The story was easy to read and I kept wondering what was really happening.  The author manages to elude to certain feelings as well as unseen thoughts that the characters (most of them) are unaware of.  This part, I thought was superbly written.  I'm not sure that another author would've been able to pull it off nearly as well.  It would've made a good movie, I think.",3,"[0.9414202031017587, 2.197794238501264, -0.20554520510805996, -1.0415336942953064, -2.2723650945796905]",2.197794238501264
2191,"My dislike is very subjective, so I'll get it out of the way upfront: I feel like the author pulled a bait and switch. I went into this book expecting a new fantasy series to enjoy, and instead got served a watered-down Chronicles of Narnia. I dislike ""Christian fantasy"" in which everything is too obvious of a Christ metaphor and there are too many lessons to be learned. I wasn't expecting that with this, which is what made my dislike all the stronger.

There's nothing technically wrong with it, so if you're fine with Christian fantasy, you may enjoy it. Just be aware that that's what this is: religious fiction.",1,"[1.838491750079413, 2.1951748155204003, -0.5549782426440149, -1.0381668773328443, -1.8340760057271912]",2.1951748155204003
6718,"A short story is one thing , but this was ridiculous. Just when I found myself getting into how this relationship was going to develop, it was over.

I literally turned the page and saw the words ""The End"".  It was almost like the author got bored with the story and decided, ""That's enough, I don't feel like writing about them anymore"".

I can't remember if I paid for this one or not. I hope I didn't.",1,"[1.4279924471679715, 2.192489465531887, -0.3554083701907653, -1.0059732106451893, -2.5679956144558327]",2.192489465531887
5805,Once again huge hit!! I love how the characters are built and how you can see each of their personalities. Great story and so romantic.,4,"[-5.224784608199284, -5.620815389697384, -3.1695903472613933, -1.0259919092668477, 2.1902394251227486]",2.1902394251227486
3247,"I can't tell you how much I love this book!  S. C. Stephens is my go to author!  I was mesmerized by page 1!  I love Kenzie and I love Hayden!  I will always love my Kellen Kyle ~ but Hayden is now right up there!

Amazing read, amazing story and I WANT MORE!!",4,"[-3.467524118767339, -2.629502231986811, -2.8485804997942434, -1.0454574178654532, 2.1843172031449543]",2.1843172031449543
5557,"Apparently this book follows in the great French tradition of large books.  Unlike some of those large books, this one I had a hard time getting into.  I admit that I honestly was confused from the start and that helped nothing moving forward.  There are too many non-moving parts at the beginning.  Too much background without plot.  The one thing I can attest to is that the research has been done on the author's part based on the extensive bibliography at the back.  Maybe part of the problem is that this is a translation and something is being lost for me there.  The sentences are short and choppy in construction at times which meant I skipped over whole sections without realizing it and several pages later wondered, briefly, what I missed. I also found that I could not keep the characters straight for very long.  Too many of them with names that were too unfamiliar for me even with the help of the glossary at the back.  Had this been a straight nonfiction narrative, I think it would have worked better for me personally.  The fictions of the story just aren't doing it for me.
After the second attempt at reading this, nothing was much better.  To me, this book just needs the right readers to find it.  I like my action and plot to begin when the writing begins, not halfway through the process.  The Prologue was interesting despite the fact I had no idea who ""he"" was half the time since that was a constantly shifting pronoun.  I guess I just needed more clarity at times.  But then the first chapter started and the whole experience just fell apart.  So, this one is probably more for fans of slow moving character pieces than the plot and action driven narrative.  Also worth looking at if you're really interested in the time period as it is excellently researched, if not as well executed as I would have liked.",1,"[0.7416572849838048, 2.1800234287759483, 0.026705523050717384, -1.028129112114548, -2.258781638628296]",2.1800234287759483
8775,"As a huge fan of Entangled Publishing, I am always thrilled to receive an ARC e-book from them via NetGalley.  Unfortunately, the gamble I took in requesting Gambling on the Bodyguard did not pay off.  My romance book-loving friends, the author simply tried too hard on this one.  Instead of a realistic romantic tale, it came across overly sentimental with its at times stilted/overly drawn out dialog and the too frequent, overly long, sometimes even weird, racy scenes which hijacked any hope of an actual storyline. The weird comment is directed at the use of bacon and syrup, by the way. Throw in the too unlikely coincidences regarding the heroines occupation (ski instructor) and the circumstances surrounding the heros sisters death, which he blamed himself for, and I was ready to bail about 40% into it.

Wait, theres more.  The heros constant I want to be with you but you deserve someone better than me felt too sappy and redundant for this reviewer. O.K. Thats enough. There are a few more things I could mention, but I think you get the point. Since I don't like writing critical reviews, it pains me to be so brutally honest, but thats my job.  To give an honest, unbiased opinion in exchange for this ARC generously provided by this great publisher.  Unfortunately, this one just didn't work for me.

Do yourself a favor.  Consider reading Book 6 of this series, Tamed by the Outlaw by Michelle Sharp, instead. I do highly recommend that one.
Title: Gambling on the Bodyguard, Series: What Happens in Vegas (Book 8), Author: Sarah Balance, stand-alone, Very steamy, no cheating, HEA
(This review is based on NetGalley ARC e-book received in exchange for an honest, unbiased opinion.)

Book 1  Tempting Her Best Friend by Gina Maxwell
Book 2  The Makeover Mistake by Kathy Lyons
Book 3  A Change of Plans by Robyn Thomas
Book 4  Masquerading with the CEO by Dawn Charter.
Book 5  Just One Reason by Brooklyn Skye
Book 6 -  Tamed by the Outlaw by Michelle Sharp
Book 7 -  Tempted by Mr. Write by Sara Hantz
Book 8  Gambling on the Bodyguard by Sarah Ballance
Book 9  Seducing Seven by M. K. Meredith",1,"[0.8218439185626336, 2.1794580850883047, -0.30447927829040045, -1.0221593305881642, -2.1567913376996]",2.1794580850883047
