,X_sentences,Y,Y_decision,Y_confidence
1869,"What a loser of a book.  Totally silly plot.  Totally predictable characters.  Everything and everybody herein is a cliche.  The only good thing is that it points out America's crippling political correctness in fighting terrorism, but other books have done that far more skillfully than this book.  Can't understand all the high ratings this book gets.",1,"[2.592634834869848, 0.4282889503833669, -0.024915359832811124, -1.0517401430265823, -1.6077628214300637]",2.592634834869848
7479,I was expecting these batteries to not be able to hold a charge but I was wrong. They last quite some time and charge quick.,3,"[2.5901359488537157, 0.5926275612970318, -0.8434285985783245, -1.0684977461646294, -1.496272407440324]",2.5901359488537157
3492,I did not like this book because I do not like reading about dead people and their thoughts. Ghosts are not in my vocabulary.,0,"[2.582316021083645, 0.4698289782771776, -0.7179840450187212, -1.061087388531606, -1.2427649744675706]",2.582316021083645
2777,"I read the rave reviews and heard the buzz and then it was on sale on kindle for $1.99,  so that's a no risk proposition and I bought it.

I was really disappointed.  I found both Sed and Jessica incoherent,  badly written characters who were impulsive and fundamentally uninteresting.  Anyone who likes to have sex with famous people in public,  can't be devastated if it's caught on video.  Jessica seemed to have no ability to project into the future.  It would absolutely harm her future in corporate america if she worked as a stripper,  but still,  she did it. It would absolutely make a difference to her law school if a sex tape came out,  but still she kept putting herself in situations where it was almost inevitable.  Sed and Jess loved having sex with each other but didn't understand each other at all,  and by the end I was happy to leave them

I will not buy the next in the series.

8996 lcoations",2,"[2.5695183277678355, 0.2780424265052077, -0.12104459003369072, -1.0400390253931768, -1.521609555408181]",2.5695183277678355
3995,I'm not sure how I feel.  I really want to like this book but there are parts that just didn't work.  It may not be fair but I gave the next book a try and it got worse.  I rarely will not finish a series but this is one I will not continue.,2,"[2.5529520049447916, 1.8240613702602984, 0.2138868707574706, -1.0314684579944935, -1.7972867957912084]",2.5529520049447916
8069,The writing style / dialogue is average at best with an uninspired and redundant plot. A somewhat dull read for a thriller with one dimensional characters.,2,"[2.548571371316997, 0.44450115166646187, 0.37031206335352773, -1.0327013333679016, -2.399955046677605]",2.548571371316997
9879,"You can tell it's ugly from the picture, and it really is that ugly - maybe uglier.  Really though, that's my only complaint.  It installs in the same space as a standard door knob and it was the only digital lock I could find that would fit our door (it has a large window with moulding that comes very close to the lock, so no other digital locks would fit).  It was easy to install, easy to program and is easy to use.  I'm really happy with it.  I just wish an interior decorator had designed it.  I also wish someone would design a digital dead bolt that would fit in the space of a regular dead bolt but I guess that's another review",3,"[2.548467519221431, 0.10693697565014837, -0.48535248067677383, -1.0083359068649413, -1.8192636579958177]",2.548467519221431
339,"My fav Vangles at it again ! Sandra Hill writes the best series, I just wish she'd add more! Thanks for the fast shipping too !",4,"[-5.388546598907033, -4.786030807246909, -2.6429972973193467, -1.0615544887013966, 2.546150248096726]",2.546150248096726
3335,"If I had paid for this book I would be kind of angry about it. It never comes together into a coherent plot. It steals pieces of plot lines from more successful writers and mashes it together in some incoherent babble that falls apart.  I appreciate how hard it is to write a book. But if one is going to put the effort into something, at least make it original.

Don't read this",1,"[2.5445116828703522, 1.0134543207804247, -0.11454363676329771, -1.0496214518022065, -1.3574090957120901]",2.5445116828703522
7799,"I paid for and expected a brand new product. On opening the box, not only was the reservoir filled with water and a speck of debris, the plate and handle were streaked with smudge. I immediately called Sunbeam. They assured me that water in the unit was normal as they are tested prior to shipment, but that the rest was unacceptable and that I should contact Amazon.
For as rarely that I expect to be using it, it's just not worth my time to pack up such a low priced item. After a good cleaning I shot the little video, showing how it leaks, but still, I'll keep it....just can't recommend it.
The Sunbeam rep told me that they would make good on the product if Amazon let me down, so even though I'm keeping it, it makes me feel good about the Sunbeam company. I know they would have 'made it right', so I will certainly buy Sunbeam in the future with confidence.",1,"[2.541161192245153, 0.9037556038992625, -0.6691757054818857, -1.0421026159828597, -1.0406423237671492]",2.541161192245153
6624,Love this series! These books are amazing! Love the alpha mc men!,4,"[-4.596612139028486, -5.786815465503932, -3.130793194502737, -1.033813535973597, 2.5323212439339864]",2.5323212439339864
2384,HOT HOT HOT!!!!!! I love this series!!! You will be glad you got it!,4,"[-3.1549991474330303, -5.402370957705598, -2.84099076169509, -1.0610255671544238, 2.5319997913670287]",2.5319997913670287
1302,"I found this final Sookie book to be one written without any craft or care. Any sense of character continuity was lost a long time ago but I had hoped that Harris could rally for a decent ending. She did not.

The struggle to get this book to the publisher shows in every chapter of clunky plot devices and hackneyed story lines. The fact that ""Eric left some stuff in a closet"" became a painful lynch pin of the action shows how little Harris cared about the quality of this book.

I had set the standard for this book very low based upon the last few but I was still left wanting. I am embarrassed for even having purchased this. Well at least it won't be lying around the house in physical form to haunt me.

We definitely need a no star rating here. Just for days like today.",0,"[2.530365970898048, 0.9432285684100785, -0.33662317460842917, -1.0387859436127433, -1.2152251683298814]",2.530365970898048
3568,Well written and not annoying  but for some reason could not finish this book. Maybe I will come back and finish,1,"[2.5161744031869318, 0.32749452746095753, -0.5982397036595211, -1.0825709459061934, -0.49232933869686574]",2.5161744031869318
9326,"Ok, it's not easy to satisfy critics. Emmerich has been (rightfully) backlashed for soulless stupidities like GODZILLA, THE PATRIOT, etc.... So, when he does a movie about a serious subject, where the action is a lot more slow paced, he fails again...

Now, he fails not because of the patriotics, the stupidity, the cliches, whatever... he fails because he wrote a bad screenplay, and obtained half-hearted performances by his lead actors. Jake Gyllenhaal is the worst of them all, it will take some months (or years) to producers around the world give him another chance in something so ""big-budgeted"".",1,"[2.5066724259489486, 1.1614823724247878, -0.5447469547247333, -1.060142615660636, -1.1964975639559015]",2.5066724259489486
