,X_sentences,Y,Y_decision,Y_confidence
3814,"Lynn--50 of the best, crossing party, have come out to say that regardless of ideology, they see little d as the threat he is...you then turn this into another silly comment. I'm sure you have a heartfelt belief in something...please try to infuse a bit of your ideology rather than the need to redivide. If you ideas, express them as options, I'd like to hear them.",0,-0.013173362787282317,0.013173362787282317
1746,No pipelines! Make these companies spend their $10 Billion on cleantech instead which creates more jobs and better investment returns than fossil fuels.,0,0.012857755723171271,0.012857755723171271
3452,but she IS 18.  who wasn't stupier that than sn*t at that age.  18 and just cut those apron strings. i'm sure she regrets it already and is in middle of a name change - shame Chelsea garrow!!! .  and if she has family in the area?  and i'm sure she wouldn't have made it to 25 with deep regrets.  the fact the guy gets off scott free except for a few shrinkage jokes.  BTW what do you call a guy just emerging from cold water? Suzy.,0,0.012666133563047799,0.012666133563047799
662,"My Muslim words escape me at times. I admit that, for that I apologize. Thank you for correcting me. My point still stands, care to refute that?",0,-0.012408557700142486,0.012408557700142486
3687,Deny responsibility? Coming from the alt-3rd wave feminist point of view that has been slammed down our collective throats over the past three decades thats a bit rich. The entire feminist movement has been predicated on supporting people who shirk responsibility. Drug problem? Not your fault? Commit a crim? Not your fault. Kids get chucked out of schol? Not their fault. The author has been in the pool for years and doesn't yet realize she is wet.,0,-0.012342341875779983,0.012342341875779983
3381,"No Canadian should ever feel shame or be made to feel shame about Canada's past history.

Looking at the history of a nation is no different than looking at the history of anything. Take medicine's history, should we feel shame because we employed shock treatment and lobotomy's for mental illness. Of course not, like this writer our ignorance of reality was immense in the past. Just as what we do and say today will be viewed as incredibly ignorant by future generations.

History is the knowledge and understanding we use to advance ourselves, as individuals and collectively. I can feel shame for my own actions but could never feel shame towards the actions of others. That is really the point, shame is something we feel on an individual basis regarding an action we did, not the actions of others.

The writer has his own understanding backwards, it is history, the knewledge and understanding that history provides and not shame which enables us to progress.",0,-0.012180433446977723,0.012180433446977723
3837,Someone imposed gay marriage on you? How are the two of you working it out?,0,-0.011957817988695219,0.011957817988695219
1820,"Met an awsome good lookin brit women soldier,blond hair blue eyed grenadier!When Brits an Americans were in Iraq 06.",0,0.01086750444225193,0.01086750444225193
2084,Why even start the what If......ADN....Sorry but this does'nt offer a ending for the family,0,-0.010719380346539742,0.010719380346539742
3369,"Khadr was failed by his FATHER, not Canadians.  By the way, the Liberal party was in power for TWO terms while Khadr was in Gitmo, they did NOTHING to get him out.  Mr. Harper and the Conservatives got him back to Canada and REPATRIATED him.  You were saying?",0,0.01062830964222461,0.01062830964222461
2469,Yes some of the blame goes to the illegal along with those that hire the illegal and push for economic and political policies that encourage them to come and stay in this country illegally . I might want to add that one of these parents were Latino both born in Mexico but at that time legal residents of the US. Too many people do not see the difference between a legal Latino resident and those that are here illegally. In fact these two groups really do not intermingle. Part of that is due to the fact that many native born Latinos are the first to be affected by the lower wages brought about by a large population of people who will work for less  Its one reason why Trump picked up almost 1/3 of the Latino vote. His immigration policies do not pertain to those that are here legally.,0,-0.010435828193874785,0.010435828193874785
2170,"Absolutely, sort of like those Christian Fanatics that kept Birth Control illegal until 1967 in Canada and abortion illegal even longer.

Remember the arson and bomb attacks on Abortion Clinics, and Morgentaler and Dorothea Palmer being arrested, even though no jury would convict them? Remember James Koop's sniper campaign and the Xian Zealots who helped him?

Remember Gordon Watson being convicted of assaulting a Vancouver Abortion Clinic worker, after he had been convicted of a prior assault that split a man's skull?

Remember Delta Police Constable and ""Campaign Life"" Treasurer Steve Parker abusing his CPIC access to pull the registration details / home addresses of cars parked within blocks of the Vancouver Clinic, and the subsequent harassment?

https://en.wikipedia.org/wiki/Dorothea_Palmer
-- 
TV reporter: ""What do you think of being in prison?""
Auschwitz escapee and Dachau survivor Morgentaler: ""I've been in worse prisons.""",0,-0.010325978360798516,0.010325978360798516
2778,"I cite the priest, his efforts and imagination as further unequivocal evidence that there is not enough mental health treatment to go around.",0,-0.010124586915075229,0.010124586915075229
901,"I'm actually surprised that Ottawa is still alive. Pittsburgh is the better team and should have put them away by now. If by some chance Ottawa wins, which I didn't think was possible, then Penguin fans will have to wear the choke label. Yes, choke is what you call it when you are the better team and lose.",0,0.00984292039816781,0.00984292039816781
622,"This is exactly why I am opposed to restructure of the Permanent Fund. The money will be spent on this insane pipe dream that has been talked about and billions spent on for the last forty years. Get real, it is still not economically feasible, and will benefit mostly our oil elite politicians.",0,0.009220754913917828,0.009220754913917828
1460,There is no excuse for using public money to underwrite investment that should be borne by the wealthy who will benefit.,0,0.007774781041470558,0.007774781041470558
4043,"Once they go through with this sneaky act, we as taxpayers are committed to that extra $14B in interest costs. Voting them out in a year won't help with that. We still need to do it but it won't help the province's finances. The next government can't reverse this without huge political fallout.
Can we speed up the next election to next week?!",0,0.006473814013070678,0.006473814013070678
3154,"Scheer wants to make maternity and parental leave less expensive for families. He has promised to make employment insurance for parental and maternity benefits tax-free and also proposes raising the limit on how much employment income a parent can earn each week while on leave. He is an unapologetic defender of small government. He promises to balance the budget, axe the carbon tax, take terrorism seriously and remove federal funding for universities that don't embrace free speech. He has ZERO plans to re-open the abortion or gay marriage debate. Don't believe media fear mongering. He is young, dynamic, well liked and knows how to work with people. A true Canadian, well liked and respected by Members of Parliament by all parties........not a globalist shill.....no silver spoon !!!!",0,0.005913909823923591,0.005913909823923591
2299,"Calm down Canadians,  we are sending in our former Part-time teacher to negotiate on our behalf!  Rest easy Mexico, he's got this.",0,-0.005812723178304058,0.005812723178304058
2971,"ciao, John Semley

Having now read this work, I must comment that your review is of a level of the charitable and the empathetic worthy of no less a figure than the reverend everly thomas himself, but as with that perspicacious gentleman, your initial vision of hell was in fact correct: ""As described here, the whole project no doubt sounds dreadfully pretentious, like Postmodern Lit 101. In a way, yes, it is.""  

Or mayhap that the rest of us <2017 humans> have had it up to here with America, and Americans, live and dead.  How much of the world's empathy have they squandered? How much trust betrayed?

your humble servant",0,0.0054024240783279165,0.0054024240783279165
4214,">>Why is it that out of 45 US Presidents, 44.5 have been white males? 
.
Because NBA is not?",0,0.005150201568079771,0.005150201568079771
1195,"How many times will you post this before others find it civil?

It is not self promoting...don't be ridiculous. You never seem to say that when others refer to their jobs, ministries, pursuits, accomplishments, etc.  Yet you feel the need to do so now - several times.

Why?  I made a point.  I am not the only one tired of being called 2nd class.  Do you NOT get it?  YOU diminish women when you do that...and when you post what you just did...again.",0,0.0048306533608122315,0.0048306533608122315
2585,"""Donald Trump is facing a clear crisis of legitimacy.""
.
The real crisis is the meltdown of the Democrat party. Where was  Krugman and the democrats when we learned of the IRS targeting Obama's political opponents?",0,0.004654926623046007,0.004654926623046007
492,"https://www.nytimes.com/2017/04/06/us/trump-russia-cia-john-brennan.html?_r=1
Trump dropped some bombs on Syria.
Russia probe continues unaffected.",0,0.0041490523637077725,0.0041490523637077725
1003,"It's clear you've never been to the South, people are very friendly and welcoming. On the other hand, Europe's issues aren't a secret, the issues stair everyone in the face on a daily basis and are widely reported through videos and police statements. The west didn't evolve into the most advanced societies in the world by accident, just because they no don't burn witches in Salem doesn't mean regressive cultures should be given a 600 year grace period to civilize.  Just look at Erdogan's comments on gender equality, it says a lot about Turkey's direction as a country and it looks a lot like Iran circa 1979. The idea of Islamism as a system of government is a threat to modern civilized progressive societies, which is obvious given the state of individual freedoms and the status of women among the 57 members of the OIC.",0,-0.00407588229439626,0.00407588229439626
1461,"The day Uber comes to Alaska officially, I'll be down at the office of Yellow Cab, pouring one out for the Taxi monopoly in this state and it's timely death.",0,-0.0035698298550375096,0.0035698298550375096
3261,"From my understanding, when people literally have no money to pay for rent, there is usually an option to do a few hours of easy work helping at the shelter every month in lieu of money. And it's difficult to get an accurate percentage of people on the streets that are suffering from severe mental illness or drug addictions. Sadly, the ones that you see suffering from serious unattended medical problems are often the ones that need help the most, but are not aware due to their state of mind.",0,0.003520057169104307,0.003520057169104307
3451,"Check again.  Between 1980 and 2005 the FBI documented that Muslims committed 6% of the terrorist incidences in America.  Far right Jewish organizations committed 7%, which included multiple deaths.   

https://www.fbi.gov/stats-services/publications/terrorism-2002-2005/terror02_05#terror_05sum

Not that terrorism isn't a problem that needs to be taken seriously, but you're more likely to die from almost any other cause of death than terrorism in this country.  Cardiac arrest, car accident, plane crash, choking on food...  But if it bleeds, it reads.  How about a serious discussion about obesity, which kills orders of magnitude more Americans than terrorism.  Oh yeah, that doesn't make for effective political posturing.  Fear is the best campaign tool.",0,-0.0029850135742799377,0.0029850135742799377
214,"For what? I hope he does, he needs a real spanking....",1,-0.0025697201276064785,0.0025697201276064785
4299,"""The debate in Vancouver has activated a new generation of young people with Chinese heritage to storm the barricades to fight what they see as a clear-cut case of gentrification and rapacious developers endangering the history and culture of a neighbourhood that was born out of discrimination and racism.""

Here in Steveston we are also seeing gentrification and rapacious developers endangering the history of what was one a prosperous fishing village with a very large Japanese demographic, many of whom had their homes confiscated during the war.

The area was also home to many other ethnicities, including Chinese cannery workers and Finnish fishers.

The demand for housing in Richmond, a very popular area for offshore money (primarily sourced from China) to be parked in real estate, now means the history and culture here is endangered too.

No small amount of irony.",0,-0.002344162532863292,0.002344162532863292
2571,"We see what we see.  In my travels in Springfield, I have seen 20 or 30 times more black people than I have the Stars and Bars.",1,0.0011134446079787974,0.0011134446079787974
2682,She's brown. That's all they saw.,0,-0.001019867518369244,0.001019867518369244
2735,"Actually Saved, I did do that. After Prevo was using his bible to bash the GLBT community. The more I learned the more I know it's a book by man to control the masses. I keep meaning to thank Jerry for helping me become an atheist.",0,0.0006596266463470002,0.0006596266463470002
3646,"Well now, Cardinal Burke and his ""curia"" of three other cardinals are trying to act as judges, judges of their and our Holy Father!  And contrary to canon law, and conscience too!  And if they can do it, why not the divorced/remarried who are ready and willing to take communion?!",0,0.0005532486442394458,0.0005532486442394458
