,X_sentences,Y,Y_decision,Y_confidence
4096,"OMG! I was totally hooked and my emotions were everywhere! Anger, sadness and fear, it's all there! I must read more! I have to know what happens next!",4,"[-3.4888317158054734, -3.3595741643003274, -4.158961847827671, -1.1369497264058597, 2.303051130807507]",2.303051130807507
9830,"Clunkier than I thought they would be, but they work just fine",0,"[2.3021641404745132, 0.39001094243194123, -1.420895386715403, -1.075172148060878, -2.012746277575098]",2.3021641404745132
2224,Will never pay money for her books.,0,"[2.296908573537058, 1.7142920281046758, -2.664723217215982, -1.107910923304621, -0.46946458702588867]",2.296908573537058
3905,"Looooooved The Blackstone Affair! As usual fantastic story and a GREAT HEA, thank you so much for this love story!",4,"[-6.48614539041158, -4.171389719080319, -4.288041934444932, -1.1491690311714358, 2.2905739388431847]",2.2905739388431847
9435,"worst film.

I'm not going to waste your time and sound cribby about the film but this film is so bad that it made me want to leave the theater.
Why didn't I? Cause I wasn't alone. The only good that came out of this was that after the film ended, we decided to go to Atlantic City at midnight and we drove from Manhattan to AC.

The morning was good but this film is atrocious, easily the worst film of the year and one of the worst of the decade. Worse than the worst Ashton Kutcher film.",1,"[1.7223954066435254, 2.2895295496117813, -1.8121553191088622, -1.1123400447764908, -1.7230196975710648]",2.2895295496117813
9339,"This movie is so boring and so stupid. You log onto a website and have 48 hours to live, then you die of your depest fear. That's because a hemopheliac was tortured and bled to death by 'the Doctor'. Yeah yeah yeah. The scenes that were supposed to be scary were not, half the movie made no sense, and the movie's ""big finish"" was a real anti-climatic let down. I will never watch this again, and I wish I had the two bucks back that I spent to rent it. Horrible, awful movie.",1,"[1.1760248128179522, 2.2844262449247568, -1.80183450889361, -1.1201105646749976, -1.1432908153890526]",2.2844262449247568
5434,"This is as boring as the school administrations I've encountered throughout several districts.  They hire the same type of personalities - boring, flat, and dull.  I had to push myself to finish this book.  But it's still a good effort.",0,"[2.2757969920456267, 2.116319691329415, -1.6164828674869947, -1.1051648603811588, -2.0563774945293236]",2.2757969920456267
1659,"This novel starts with an interesting premise, but devolves rapidly.  Told in different points of view with abrupt shifts of focus, the story failed to engage me and I found I simply did not care.  Part of the problem for me is a cultural rift - evidently in South Korea vegetarianism is considered an anomaly, unlike here, where it is not even an issue.  The extreme reactions on the part of Yeong-hye's family to her decision did not ring true to me (having lived with a vegetarian in the house for years), and while some interpretations of the text regale it as a feminist allegory, it simply did not make the point with me.",1,"[-0.2898250752063889, 2.273312178140257, -1.8832186470498111, -1.0885926070474803, -1.9194462166157997]",2.273312178140257
7398,Waist fit fine but the cup size was too large,0,"[2.2709107039225325, 1.4475942550555643, -1.4587059996862775, -1.090486799284562, -1.889387002556522]",2.2709107039225325
5839,I love this book. So many emotions that you can't put it down. I love the strong love in this book and highly recommend for you to read it. You also need to read the series. I can't wait for the next one. Two more brothers to go!! Love it!!! M. Malone is an awesome writer and I hope you read her books!!,4,"[-5.5126207996769745, -3.3490225828438818, -4.218886963144945, -1.1342785354038456, 2.2657787762964903]",2.2657787762964903
1330,"Initially enjoyed the story; however, too much angst and not enough of trying to figure out the feelings.  I think Adam protest too much and Holly tried too much and when he admitted his feelings, it was too little too late. Okay read.",1,"[-0.19869517061247066, 2.253842542585334, -1.2853099415429134, -1.0431586607882852, -2.780066026907904]",2.253842542585334
4876,"I'm happy to have read the first book and then this book picks up where one left off!  Once again,  I feel in love with this amazing story and characters!  This author does not disappoints!  You must read!!",4,"[-5.024773981482081, -3.7541059587471937, -4.234008567051762, -1.1420706347063139, 2.246600864258676]",2.246600864258676
2267,The book wouldn't go on with the story.  Kept going  back to the first chapter . Not worth  opening  up.  Not worth it.,1,"[1.0188675206948672, 2.2347828511419783, -1.2421254574145948, -1.0615731081585333, -2.9414500656487834]",2.2347828511419783
4793,"...but how about getting someone to proofread? And how about learning that the phrase is, ""all of a sudden,"" not ""all the sudden.""",0,"[2.2332635804335474, 1.0778600586643967, -1.9512816188661666, -1.125867490862579, -1.1973301392710287]",2.2332635804335474
2785,i didn't want this book to end. I was completely enthralled with the story.,1,"[0.08397329139073428, 2.2236703235930797, -1.784034944559188, -1.1066731050617773, -1.4456131009213826]",2.2236703235930797
2075,I love this series such a fun family to read about can't wait to finish reading it author is so amazing keeps you wanting more at the end of each book!!!,4,"[-6.054137947915704, -3.4902044975321838, -4.282510944904686, -1.1261933765730106, 2.2171259180786977]",2.2171259180786977
4344,This was a fun read! So much action! This was hilarious and refreshing! I completely loved this book! I can't wait to read the next installment.,4,"[-6.507670239998589, -3.865946318225495, -4.489031001078187, -1.1289034022727078, 2.2160141385720546]",2.2160141385720546
3256,"I really, really did try to finish this book but I simply couldn't.  I got maybe half way thru and I just lost patience with it so I skipped to the final chapter and epilogue and read that.  When I discovered what the big mystery was I was glad that I hadn't wasted any more time on reading it.  The rationale for the events just felt off and rather preachie. I'm glad some liked it but it just wasn't my cup of tea.

I gave it 2 stars because und amazon's rating system 2 stars mean ""I don't like it""  whereas 1 star means ""I hate it.""  Since I didn't hate it I gave it 2 stars.

 ***SPOILER ALERT**

I really tired of the hero passing out, walking around about to pass out or getting beat up.  It was depressing. I know that this world is quickly going to ""Hell in a hand basket"" as the seniors use to say and that mankind is destroying what God created but I'm not interested in those type of subjects when I looking to escape reality thru reading.",1,"[0.9796980942444351, 2.2014958309962154, -2.067766081962415, -1.1108019465403163, -1.3262139405922113]",2.2014958309962154
4445,This new series is exciting. I'm anxiously awaiting the next in the series. All the characters are wonderful. Love these books!!!!,4,"[-5.166487746419761, -3.6598882718512704, -4.092733876167715, -1.1515230882441576, 2.189414963427052]",2.189414963427052
2888,Wow! Wow! And one more time wow! I can't remember when I have read a book like that! SO much action! So much surprises! Sassy and strong characters! Hot scenes. Holly f*(&^! Highly recommend this book for you!,4,"[-4.130979204291678, -3.092279925007085, -3.883472321021026, -1.1874495316906908, 2.1822825531752894]",2.1822825531752894
2264,"I READ 45% OF THE BOOK AND HAD TO GIVE UP  I FELT NOTHING FOR THE CHARACTERS BUT, THE PLOT WAS GOOD  WHEN YOU HAVE NO FEELING FOR THE CHARACTERS THE BOOK IS VERY DROLL",1,"[0.7493846748018045, 2.181748183349506, -1.6090044527464005, -1.0723650130560134, -2.180113055319838]",2.181748183349506
2469,This series is awe I can't even begin to say how much I am loving it. There is so much heartache and love. It's sexy hot and steamy full of emotional messes and heart warming journeys. It's fantastic.,4,"[-5.438596768621789, -3.3289260927593953, -4.094331271104636, -1.1241889633101974, 2.1754942756892364]",2.1754942756892364
